participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,114,Wrist,0.9970,startbuffer,0.2556,0.8013,-0.6623
d3-020,5,114,Wrist,6.9811,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,12.9652,startbuffer,0.2558,0.8003,-0.6621
d3-020,5,114,Wrist,18.9491,startbuffer,0.2558,0.8003,-0.6621
d3-020,5,114,Wrist,24.9331,startbuffer,0.2558,0.8003,-0.6621
d3-020,5,114,Wrist,30.9167,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,35.9877,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,41.9721,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,47.9556,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,53.9400,startbuffer,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,59.9237,begin,0.2556,0.8005,-0.6621
d3-020,5,114,Wrist,65.9078,begin,0.2558,0.8002,-0.6620
d3-020,5,114,Wrist,71.8913,begin,0.2558,0.8001,-0.6620
d3-020,5,114,Wrist,77.8755,begin,0.2558,0.8001,-0.6620
d3-020,5,114,Wrist,83.8595,begin,0.2557,0.8003,-0.6621
d3-020,5,114,Wrist,89.8431,begin,0.2557,0.8004,-0.6621
d3-020,5,114,Wrist,95.5571,begin,0.2557,0.8003,-0.6621
d3-020,5,114,Wrist,101.5408,begin,0.2557,0.8003,-0.6621
d3-020,5,114,Wrist,107.5250,begin,0.2555,0.8005,-0.6621
d3-020,5,114,Wrist,112.5112,begin,0.2555,0.8004,-0.6621
d3-020,5,114,Wrist,118.4956,begin,0.2556,0.8003,-0.6619
d3-020,5,114,Wrist,124.4795,begin,0.2556,0.8002,-0.6619
d3-020,5,114,Wrist,130.4636,begin,0.2556,0.8002,-0.6619
d3-020,5,114,Wrist,135.4733,begin,0.2556,0.8002,-0.6619
d3-020,5,114,Wrist,141.4579,begin,0.2556,0.8002,-0.6619
d3-020,5,114,Wrist,147.4416,begin,0.2556,0.8002,-0.6619
d3-020,5,114,Wrist,153.4260,begin,0.2557,0.8001,-0.6619
d3-020,5,114,Wrist,159.4097,begin,0.2557,0.8001,-0.6619
d3-020,5,114,Wrist,165.3938,begin,0.2557,0.8001,-0.6619
d3-020,5,114,Wrist,171.3777,begin,0.2557,0.8001,-0.6618
d3-020,5,114,Wrist,177.3613,begin,0.2557,0.8001,-0.6618
d3-020,5,114,Wrist,183.3453,begin,0.2557,0.8001,-0.6618
d3-020,5,114,Wrist,189.3297,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,194.8725,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,200.8570,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,206.8412,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,212.8247,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,218.8092,begin,0.2555,0.8002,-0.6618
d3-020,5,114,Wrist,224.7926,begin,0.2556,0.8000,-0.6618
d3-020,5,114,Wrist,230.7772,begin,0.2556,0.8000,-0.6618
d3-020,5,114,Wrist,236.7607,begin,0.2556,0.8001,-0.6618
d3-020,5,114,Wrist,242.7448,begin,0.2554,0.8001,-0.6618
d3-020,5,114,Wrist,248.7285,begin,0.2556,0.8001,-0.6618
d3-020,5,114,Wrist,254.7126,begin,0.2556,0.8000,-0.6618
d3-020,5,114,Wrist,260.6965,begin,0.2556,0.8000,-0.6617
d3-020,5,114,Wrist,266.6808,begin,0.2551,0.8001,-0.6617
d3-020,5,114,Wrist,272.6644,begin,0.2551,0.8001,-0.6617
d3-020,5,114,Wrist,278.6485,begin,0.2552,0.8001,-0.6617
d3-020,5,114,Wrist,284.6326,begin,0.2552,0.7998,-0.6616
d3-020,5,114,Wrist,290.6167,begin,0.2550,0.8002,-0.6615
d3-020,5,114,Wrist,296.6009,begin,0.2553,0.8004,-0.6611
d3-020,5,114,Wrist,302.5845,begin,0.2556,0.8002,-0.6606
d3-020,5,114,Wrist,308.5689,begin,0.2557,0.8002,-0.6605
d3-020,5,114,Wrist,314.5527,begin,0.2559,0.8005,-0.6602
d3-020,5,114,Wrist,320.5377,begin,0.2558,0.8007,-0.6599
d3-020,5,114,Wrist,326.5206,begin,0.2560,0.8009,-0.6597
d3-020,5,114,Wrist,332.4993,begin,0.2563,0.8007,-0.6592
d3-020,5,114,Wrist,338.4707,begin,0.2565,0.8012,-0.6585
d3-020,5,114,Wrist,344.4549,begin,0.2567,0.8018,-0.6582
d3-020,5,114,Wrist,350.4387,begin,0.2567,0.8018,-0.6582
d3-020,5,114,Wrist,356.4227,begin,0.2566,0.8020,-0.6567
d3-020,5,114,Wrist,362.4073,begin,0.2566,0.8022,-0.6561
d3-020,5,114,Wrist,368.3908,begin,0.2562,0.8032,-0.6553
d3-020,5,114,Wrist,374.3751,begin,0.2562,0.8037,-0.6547
d3-020,5,114,Wrist,380.3587,begin,0.2560,0.8040,-0.6541
d3-020,5,114,Wrist,386.3427,begin,0.2560,0.8040,-0.6541
d3-020,5,114,Wrist,391.9642,begin,0.2555,0.8054,-0.6518
d3-020,5,114,Wrist,397.9427,begin,0.2547,0.8077,-0.6506
d3-020,5,114,Wrist,403.9260,begin,0.2542,0.8086,-0.6498
d3-020,5,114,Wrist,409.9110,begin,0.2530,0.8101,-0.6479
d3-020,5,114,Wrist,415.8944,begin,0.2530,0.8101,-0.6479
d3-020,5,114,Wrist,421.8785,begin,0.2506,0.8135,-0.6451
d3-020,5,114,Wrist,427.8623,begin,0.2506,0.8135,-0.6451
d3-020,5,114,Wrist,433.8497,begin,0.2472,0.8164,-0.6416
d3-020,5,114,Wrist,439.8341,begin,0.2459,0.8175,-0.6404
d3-020,5,114,Wrist,445.8176,begin,0.2445,0.8186,-0.6391
d3-020,5,114,Wrist,451.8018,out,0.2413,0.8211,-0.6364
d3-020,5,114,Wrist,457.7857,out,0.2396,0.8223,-0.6349
d3-020,5,114,Wrist,463.7698,out,0.2378,0.8232,-0.6333
d3-020,5,114,Wrist,469.7535,out,0.2343,0.8251,-0.6302
d3-020,5,114,Wrist,475.7390,out,0.2305,0.8278,-0.6269
d3-020,5,114,Wrist,481.7216,out,0.2285,0.8288,-0.6252
d3-020,5,114,Wrist,487.7061,out,0.2261,0.8299,-0.6231
d3-020,5,114,Wrist,493.6898,out,0.2220,0.8311,-0.6193
d3-020,5,114,Wrist,499.6738,out,0.2198,0.8320,-0.6172
d3-020,5,114,Wrist,505.6578,out,0.2151,0.8342,-0.6130
d3-020,5,114,Wrist,511.6417,out,0.2126,0.8349,-0.6107
d3-020,5,114,Wrist,517.6257,out,0.2102,0.8349,-0.6081
d3-020,5,114,Wrist,523.6095,out,0.2055,0.8359,-0.6032
d3-020,5,114,Wrist,529.5933,out,0.2004,0.8375,-0.5982
