participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,111,Wrist,0.9975,startbuffer,0.2588,0.8029,-0.6621
d3-020,5,111,Wrist,6.9812,startbuffer,0.2558,0.8016,-0.6612
d3-020,5,111,Wrist,12.9652,startbuffer,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,18.9491,startbuffer,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,24.9330,startbuffer,0.2557,0.8016,-0.6612
d3-020,5,111,Wrist,30.9201,startbuffer,0.2557,0.8016,-0.6612
d3-020,5,111,Wrist,36.9038,startbuffer,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,42.8880,startbuffer,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,48.8722,startbuffer,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,54.8564,startbuffer,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,60.8400,startbuffer,0.2557,0.8015,-0.6611
d3-020,5,111,Wrist,66.8240,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,72.8081,begin,0.2558,0.8014,-0.6611
d3-020,5,111,Wrist,78.7919,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,84.7755,begin,0.2557,0.8015,-0.6611
d3-020,5,111,Wrist,90.7597,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,96.7437,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,102.7277,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,108.7123,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,114.6957,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,120.6795,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,126.0613,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,132.0363,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,138.0204,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,144.0047,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,149.9878,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,155.4808,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,161.4643,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,167.4489,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,173.4325,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,179.4166,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,185.4005,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,191.3844,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,197.3683,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,203.3520,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,209.3364,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,215.3203,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,221.3049,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,226.8437,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,232.8283,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,238.8120,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,244.7962,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,250.7797,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,256.7639,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,262.7473,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,268.7316,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,274.7155,begin,0.2559,0.8014,-0.6611
d3-020,5,111,Wrist,280.6996,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,286.6833,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,292.6677,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,298.6515,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,304.6354,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,310.6198,begin,0.2558,0.8014,-0.6611
d3-020,5,111,Wrist,316.6035,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,322.5879,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,327.7447,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,333.7295,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,339.7135,begin,0.2556,0.8018,-0.6612
d3-020,5,111,Wrist,345.6975,begin,0.2556,0.8018,-0.6612
d3-020,5,111,Wrist,351.6812,begin,0.2557,0.8014,-0.6611
d3-020,5,111,Wrist,357.6649,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,363.6491,begin,0.2558,0.8016,-0.6611
d3-020,5,111,Wrist,369.6331,begin,0.2557,0.8017,-0.6612
d3-020,5,111,Wrist,375.6172,begin,0.2557,0.8017,-0.6612
d3-020,5,111,Wrist,381.6011,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,387.5852,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,393.5688,begin,0.2557,0.8017,-0.6611
d3-020,5,111,Wrist,399.5531,begin,0.2557,0.8017,-0.6611
d3-020,5,111,Wrist,405.5370,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,411.5210,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,417.5050,begin,0.2557,0.8013,-0.6610
d3-020,5,111,Wrist,423.4891,begin,0.2557,0.8017,-0.6611
d3-020,5,111,Wrist,429.4754,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,435.4602,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,441.4435,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,447.4278,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,453.4117,begin,0.2558,0.8015,-0.6611
d3-020,5,111,Wrist,459.3958,begin,0.2558,0.8013,-0.6610
d3-020,5,111,Wrist,465.3798,begin,0.2559,0.8014,-0.6611
d3-020,5,111,Wrist,471.3636,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,477.3482,begin,0.2557,0.8016,-0.6611
d3-020,5,111,Wrist,483.3316,begin,0.2558,0.8012,-0.6610
d3-020,5,111,Wrist,489.3163,begin,0.2559,0.8014,-0.6611
d3-020,5,111,Wrist,495.2996,begin,0.2562,0.8014,-0.6611
d3-020,5,111,Wrist,501.2837,begin,0.2559,0.8017,-0.6613
d3-020,5,111,Wrist,507.2673,begin,0.2562,0.8012,-0.6611
d3-020,5,111,Wrist,513.2512,begin,0.2565,0.8013,-0.6611
d3-020,5,111,Wrist,519.2355,begin,0.2571,0.8016,-0.6610
d3-020,5,111,Wrist,525.2194,begin,0.2575,0.8021,-0.6611
d3-020,5,111,Wrist,531.2035,begin,0.2580,0.8024,-0.6612
d3-020,5,111,Wrist,537.1875,begin,0.2586,0.8021,-0.6610
d3-020,5,111,Wrist,543.1720,begin,0.2591,0.8023,-0.6610
d3-020,5,111,Wrist,549.1554,begin,0.2603,0.8034,-0.6611
d3-020,5,111,Wrist,555.1401,begin,0.2608,0.8036,-0.6611
d3-020,5,111,Wrist,561.1236,begin,0.2612,0.8038,-0.6611
d3-020,5,111,Wrist,567.1080,begin,0.2621,0.8039,-0.6608
d3-020,5,111,Wrist,573.0915,begin,0.2625,0.8041,-0.6607
d3-020,5,111,Wrist,579.0756,begin,0.2631,0.8048,-0.6605
d3-020,5,111,Wrist,585.0595,begin,0.2631,0.8048,-0.6605
d3-020,5,111,Wrist,591.0434,begin,0.2633,0.8049,-0.6596
d3-020,5,111,Wrist,597.0274,begin,0.2633,0.8049,-0.6596
d3-020,5,111,Wrist,603.0112,begin,0.2633,0.8053,-0.6590
d3-020,5,111,Wrist,608.9957,begin,0.2631,0.8063,-0.6584
d3-020,5,111,Wrist,614.9797,begin,0.2628,0.8065,-0.6580
d3-020,5,111,Wrist,620.9636,begin,0.2625,0.8069,-0.6571
d3-020,5,111,Wrist,626.9472,begin,0.2623,0.8075,-0.6566
d3-020,5,111,Wrist,632.9320,begin,0.2617,0.8092,-0.6557
d3-020,5,111,Wrist,638.9150,begin,0.2615,0.8100,-0.6552
d3-020,5,111,Wrist,644.8993,begin,0.2610,0.8113,-0.6540
d3-020,5,111,Wrist,650.8835,begin,0.2610,0.8113,-0.6540
d3-020,5,111,Wrist,656.8674,begin,0.2603,0.8153,-0.6526
d3-020,5,111,Wrist,662.8512,begin,0.2599,0.8166,-0.6520
d3-020,5,111,Wrist,668.8350,begin,0.2594,0.8176,-0.6511
d3-020,5,111,Wrist,674.8188,begin,0.2592,0.8189,-0.6506
d3-020,5,111,Wrist,680.8032,begin,0.2585,0.8219,-0.6494
d3-020,5,111,Wrist,686.7868,begin,0.2575,0.8255,-0.6480
d3-020,5,111,Wrist,692.7714,begin,0.2568,0.8268,-0.6471
d3-020,5,111,Wrist,698.7553,out,0.2562,0.8280,-0.6463
d3-020,5,111,Wrist,704.7392,out,0.2546,0.8311,-0.6446
d3-020,5,111,Wrist,710.7236,out,0.2536,0.8331,-0.6439
d3-020,5,111,Wrist,716.7070,out,0.2514,0.8359,-0.6419
d3-020,5,111,Wrist,722.6915,out,0.2501,0.8368,-0.6408
d3-020,5,111,Wrist,728.6752,out,0.2473,0.8393,-0.6386
d3-020,5,111,Wrist,734.6591,out,0.2460,0.8410,-0.6376
d3-020,5,111,Wrist,740.6432,out,0.2426,0.8436,-0.6350
d3-020,5,111,Wrist,746.6268,out,0.2406,0.8444,-0.6335
d3-020,5,111,Wrist,752.6110,out,0.2392,0.8451,-0.6322
d3-020,5,111,Wrist,758.5950,out,0.2356,0.8474,-0.6293
d3-020,5,111,Wrist,764.5788,out,0.2335,0.8489,-0.6277
d3-020,5,111,Wrist,770.5629,out,0.2291,0.8506,-0.6243
d3-020,5,111,Wrist,776.5471,out,0.2271,0.8506,-0.6226
d3-020,5,111,Wrist,782.5306,out,0.2251,0.8517,-0.6209
d3-020,5,111,Wrist,788.5156,out,0.2251,0.8517,-0.6209
d3-020,5,111,Wrist,794.4993,out,0.2162,0.8560,-0.6136
d3-020,5,111,Wrist,800.4831,out,0.2138,0.8560,-0.6115
d3-020,5,111,Wrist,806.4668,out,0.2114,0.8568,-0.6095
d3-020,5,111,Wrist,812.4508,out,0.2067,0.8592,-0.6056
d3-020,5,111,Wrist,818.4347,out,0.2042,0.8599,-0.6032
d3-020,5,111,Wrist,824.4188,out,0.1989,0.8604,-0.5983
d3-020,5,111,Wrist,830.4030,out,0.1989,0.8604,-0.5983
d3-020,5,111,Wrist,836.3865,out,0.1914,0.8617,-0.5912
d3-020,5,111,Wrist,842.3713,out,0.1886,0.8625,-0.5884
d3-020,5,111,Wrist,848.3547,out,0.1831,0.8623,-0.5826
d3-020,5,111,Wrist,854.3389,out,0.1806,0.8611,-0.5796
d3-020,5,111,Wrist,860.3227,out,0.1782,0.8610,-0.5768
d3-020,5,111,Wrist,866.3069,out,0.1727,0.8614,-0.5708
d3-020,5,111,Wrist,872.2905,out,0.1701,0.8606,-0.5676
d3-020,5,111,Wrist,878.2751,out,0.1649,0.8578,-0.5608
d3-020,5,111,Wrist,884.2587,out,0.1627,0.8571,-0.5579
d3-020,5,111,Wrist,890.2429,out,0.1577,0.8559,-0.5517
d3-020,5,111,Wrist,896.2267,out,0.1550,0.8553,-0.5484
d3-020,5,111,Wrist,902.2104,out,0.1525,0.8540,-0.5450
d3-020,5,111,Wrist,908.1942,out,0.1480,0.8507,-0.5385
d3-020,5,111,Wrist,914.1782,out,0.1454,0.8496,-0.5352
d3-020,5,111,Wrist,920.1625,out,0.1408,0.8489,-0.5293
d3-020,5,111,Wrist,926.1464,out,0.1384,0.8478,-0.5262
d3-020,5,111,Wrist,932.1307,out,0.1367,0.8461,-0.5239
d3-020,5,111,Wrist,938.1145,out,0.1324,0.8429,-0.5178
d3-020,5,111,Wrist,944.0986,out,0.1284,0.8427,-0.5123
d3-020,5,111,Wrist,950.0824,out,0.1264,0.8416,-0.5095
d3-020,5,111,Wrist,956.0665,out,0.1246,0.8409,-0.5068
d3-020,5,111,Wrist,962.0504,out,0.1225,0.8385,-0.5036
d3-020,5,111,Wrist,968.0346,out,0.1190,0.8363,-0.4985
d3-020,5,111,Wrist,974.0185,out,0.1158,0.8364,-0.4938
d3-020,5,111,Wrist,979.6484,out,0.1143,0.8353,-0.4913
d3-020,5,111,Wrist,985.6323,out,0.1112,0.8316,-0.4863
d3-020,5,111,Wrist,991.6162,out,0.1098,0.8306,-0.4840
d3-020,5,111,Wrist,997.6000,out,0.1085,0.8300,-0.4819
d3-020,5,111,Wrist,1003.5844,out,0.1071,0.8304,-0.4797
d3-020,5,111,Wrist,1009.5684,out,0.1045,0.8285,-0.4754
d3-020,5,111,Wrist,1015.5523,out,0.1018,0.8250,-0.4711
d3-020,5,111,Wrist,1021.5365,out,0.1006,0.8242,-0.4692
d3-020,5,111,Wrist,1027.0380,out,0.0996,0.8251,-0.4674
d3-020,5,111,Wrist,1033.0229,out,0.0983,0.8244,-0.4656
d3-020,5,111,Wrist,1039.0065,out,0.0961,0.8217,-0.4617
d3-020,5,111,Wrist,1044.9907,out,0.0939,0.8200,-0.4586
d3-020,5,111,Wrist,1050.9747,out,0.0932,0.8205,-0.4574
d3-020,5,111,Wrist,1056.9586,out,0.0919,0.8208,-0.4558
d3-020,5,111,Wrist,1062.9423,out,0.0899,0.8195,-0.4526
d3-020,5,111,Wrist,1068.9265,out,0.0877,0.8174,-0.4497
d3-020,5,111,Wrist,1074.9100,out,0.0869,0.8172,-0.4486
d3-020,5,111,Wrist,1080.8945,out,0.0860,0.8189,-0.4477
d3-020,5,111,Wrist,1086.8785,out,0.0843,0.8182,-0.4452
d3-020,5,111,Wrist,1092.8624,out,0.0834,0.8162,-0.4439
d3-020,5,111,Wrist,1098.8466,out,0.0826,0.8160,-0.4429
d3-020,5,111,Wrist,1104.8304,out,0.0812,0.8173,-0.4411
d3-020,5,111,Wrist,1110.8149,out,0.0800,0.8172,-0.4393
d3-020,5,111,Wrist,1116.7983,out,0.0793,0.8160,-0.4381
d3-020,5,111,Wrist,1122.7826,out,0.0789,0.8149,-0.4372
d3-020,5,111,Wrist,1128.7666,out,0.0779,0.8152,-0.4358
d3-020,5,111,Wrist,1134.7504,out,0.0773,0.8159,-0.4350
d3-020,5,111,Wrist,1140.7344,out,0.0761,0.8148,-0.4331
d3-020,5,111,Wrist,1146.7187,out,0.0757,0.8126,-0.4321
d3-020,5,111,Wrist,1152.7021,out,0.0757,0.8126,-0.4321
d3-020,5,111,Wrist,1158.6862,out,0.0740,0.8130,-0.4302
d3-020,5,111,Wrist,1164.6701,out,0.0736,0.8125,-0.4295
d3-020,5,111,Wrist,1170.6542,out,0.0731,0.8096,-0.4277
d3-020,5,111,Wrist,1176.6386,out,0.0731,0.8096,-0.4277
d3-020,5,111,Wrist,1182.6222,out,0.0726,0.8086,-0.4266
d3-020,5,111,Wrist,1188.6064,out,0.0722,0.8100,-0.4261
d3-020,5,111,Wrist,1194.5905,out,0.0719,0.8085,-0.4250
d3-020,5,111,Wrist,1200.5742,out,0.0717,0.8074,-0.4244
d3-020,5,111,Wrist,1206.5581,out,0.0714,0.8070,-0.4239
d3-020,5,111,Wrist,1212.5420,out,0.0709,0.8088,-0.4237
d3-020,5,111,Wrist,1218.5262,out,0.0709,0.8088,-0.4237
d3-020,5,111,Wrist,1224.5100,out,0.0713,0.8069,-0.4223
d3-020,5,111,Wrist,1230.4939,out,0.0713,0.8069,-0.4223
d3-020,5,111,Wrist,1236.4779,out,0.0691,0.8078,-0.4208
d3-020,5,111,Wrist,1242.4620,out,0.0687,0.8073,-0.4199
d3-020,5,111,Wrist,1248.4460,out,0.0683,0.8071,-0.4193
d3-020,5,111,Wrist,1254.4302,out,0.0678,0.8052,-0.4180
d3-020,5,111,Wrist,1260.4140,out,0.0673,0.8050,-0.4174
d3-020,5,111,Wrist,1266.3982,out,0.0659,0.8065,-0.4167
d3-020,5,111,Wrist,1272.3820,out,0.0654,0.8065,-0.4164
d3-020,5,111,Wrist,1277.5503,out,0.0655,0.8050,-0.4158
d3-020,5,111,Wrist,1283.5336,out,0.0653,0.8051,-0.4157
d3-020,5,111,Wrist,1289.5181,out,0.0648,0.8056,-0.4154
d3-020,5,111,Wrist,1295.5019,out,0.0640,0.8069,-0.4155
d3-020,5,111,Wrist,1301.4859,out,0.0638,0.8069,-0.4153
d3-020,5,111,Wrist,1307.4699,out,0.0643,0.8058,-0.4149
d3-020,5,111,Wrist,1313.4537,out,0.0642,0.8058,-0.4147
d3-020,5,111,Wrist,1319.4375,out,0.0633,0.8072,-0.4151
d3-020,5,111,Wrist,1325.4216,out,0.0633,0.8073,-0.4150
d3-020,5,111,Wrist,1331.4060,out,0.0637,0.8066,-0.4148
d3-020,5,111,Wrist,1337.3898,out,0.0641,0.8059,-0.4146
d3-020,5,111,Wrist,1343.3742,out,0.0636,0.8072,-0.4151
d3-020,5,111,Wrist,1349.3578,out,0.0645,0.8084,-0.4163
d3-020,5,111,Wrist,1355.3421,out,0.0648,0.8084,-0.4166
d3-020,5,111,Wrist,1361.3259,out,0.0652,0.8078,-0.4168
d3-020,5,111,Wrist,1367.3100,out,0.0658,0.8087,-0.4178
d3-020,5,111,Wrist,1373.2934,out,0.0658,0.8094,-0.4181
d3-020,5,111,Wrist,1379.1953,out,0.0662,0.8097,-0.4183
d3-020,5,111,Wrist,1385.1791,out,0.0664,0.8093,-0.4182
d3-020,5,111,Wrist,1391.1631,out,0.0665,0.8095,-0.4183
d3-020,5,111,Wrist,1397.1472,out,0.0667,0.8098,-0.4184
d3-020,5,111,Wrist,1403.1311,out,0.0670,0.8117,-0.4193
d3-020,5,111,Wrist,1409.1154,out,0.0676,0.8115,-0.4193
d3-020,5,111,Wrist,1415.0991,out,0.0679,0.8116,-0.4194
d3-020,5,111,Wrist,1421.0838,out,0.0682,0.8131,-0.4203
d3-020,5,111,Wrist,1427.0665,out,0.0684,0.8145,-0.4213
d3-020,5,111,Wrist,1433.0514,lift,0.0675,0.8139,-0.4213
d3-020,5,111,Wrist,1439.0352,lift,0.0679,0.8134,-0.4207
d3-020,5,111,Wrist,1445.0189,lift,0.0682,0.8155,-0.4217
d3-020,5,111,Wrist,1451.0030,lift,0.0682,0.8155,-0.4217
d3-020,5,111,Wrist,1456.9868,lift,0.0684,0.8188,-0.4227
d3-020,5,111,Wrist,1462.9710,lift,0.0684,0.8188,-0.4227
d3-020,5,111,Wrist,1468.9547,lift,0.0689,0.8192,-0.4222
d3-020,5,111,Wrist,1474.9384,lift,0.0689,0.8220,-0.4227
d3-020,5,111,Wrist,1480.0353,lift,0.0690,0.8234,-0.4227
d3-020,5,111,Wrist,1486.0191,lift,0.0693,0.8253,-0.4223
d3-020,5,111,Wrist,1492.0032,lift,0.0696,0.8265,-0.4220
d3-020,5,111,Wrist,1497.9873,lift,0.0696,0.8277,-0.4217
d3-020,5,111,Wrist,1503.9712,lift,0.0697,0.8318,-0.4224
d3-020,5,111,Wrist,1509.9555,lift,0.0698,0.8337,-0.4222
d3-020,5,111,Wrist,1515.9384,lift,0.0700,0.8369,-0.4214
d3-020,5,111,Wrist,1521.9238,lift,0.0701,0.8388,-0.4209
d3-020,5,111,Wrist,1527.9071,lift,0.0701,0.8412,-0.4211
d3-020,5,111,Wrist,1533.8913,lift,0.0699,0.8463,-0.4206
d3-020,5,111,Wrist,1539.8752,replace,0.0699,0.8489,-0.4201
d3-020,5,111,Wrist,1545.8595,replace,0.0699,0.8527,-0.4188
d3-020,5,111,Wrist,1551.8429,replace,0.0697,0.8554,-0.4180
d3-020,5,111,Wrist,1557.8267,replace,0.0697,0.8615,-0.4178
d3-020,5,111,Wrist,1563.8109,replace,0.0698,0.8642,-0.4173
d3-020,5,111,Wrist,1569.7950,replace,0.0696,0.8693,-0.4157
d3-020,5,111,Wrist,1575.7793,replace,0.0695,0.8720,-0.4152
d3-020,5,111,Wrist,1581.7629,replace,0.0692,0.8787,-0.4148
d3-020,5,111,Wrist,1587.7472,replace,0.0691,0.8819,-0.4143
d3-020,5,111,Wrist,1593.7307,replace,0.0691,0.8847,-0.4134
d3-020,5,111,Wrist,1599.7152,replace,0.0691,0.8902,-0.4122
d3-020,5,111,Wrist,1605.6989,replace,0.0691,0.8936,-0.4122
d3-020,5,111,Wrist,1611.6831,replace,0.0691,0.9004,-0.4115
d3-020,5,111,Wrist,1617.6667,replace,0.0690,0.9037,-0.4111
d3-020,5,111,Wrist,1623.6508,replace,0.0688,0.9062,-0.4104
d3-020,5,111,Wrist,1629.6348,replace,0.0689,0.9124,-0.4098
d3-020,5,111,Wrist,1635.6187,replace,0.0688,0.9192,-0.4095
d3-020,5,111,Wrist,1641.6026,replace,0.0688,0.9223,-0.4093
d3-020,5,111,Wrist,1647.5867,replace,0.0688,0.9249,-0.4085
d3-020,5,111,Wrist,1653.5708,replace,0.0688,0.9249,-0.4085
d3-020,5,111,Wrist,1659.5547,replace,0.0688,0.9337,-0.4082
d3-020,5,111,Wrist,1665.5392,replace,0.0688,0.9397,-0.4079
d3-020,5,111,Wrist,1671.5225,replace,0.0689,0.9426,-0.4075
d3-020,5,111,Wrist,1677.5066,replace,0.0691,0.9470,-0.4068
d3-020,5,111,Wrist,1683.4905,replace,0.0691,0.9470,-0.4068
d3-020,5,111,Wrist,1689.4751,replace,0.0688,0.9527,-0.4073
d3-020,5,111,Wrist,1695.4583,replace,0.0688,0.9574,-0.4071
d3-020,5,111,Wrist,1701.4424,replace,0.0689,0.9589,-0.4064
d3-020,5,111,Wrist,1707.4261,replace,0.0690,0.9630,-0.4066
d3-020,5,111,Wrist,1713.4104,replace,0.0689,0.9651,-0.4070
d3-020,5,111,Wrist,1719.3941,replace,0.0689,0.9684,-0.4071
d3-020,5,111,Wrist,1725.3787,replace,0.0691,0.9696,-0.4067
d3-020,5,111,Wrist,1731.3623,replace,0.0690,0.9705,-0.4065
d3-020,5,111,Wrist,1737.3464,replace,0.0691,0.9731,-0.4071
d3-020,5,111,Wrist,1743.3309,replace,0.0691,0.9731,-0.4071
d3-020,5,111,Wrist,1749.3144,replace,0.0693,0.9757,-0.4072
