participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,116,Wrist,0.9975,startbuffer,0.2587,0.7995,-0.6621
d3-020,5,116,Wrist,6.9810,startbuffer,0.2551,0.7968,-0.6602
d3-020,5,116,Wrist,12.9653,startbuffer,0.2551,0.7968,-0.6602
d3-020,5,116,Wrist,18.9488,startbuffer,0.2550,0.7972,-0.6604
d3-020,5,116,Wrist,24.9337,startbuffer,0.2549,0.7973,-0.6604
d3-020,5,116,Wrist,30.9171,startbuffer,0.2552,0.7968,-0.6603
d3-020,5,116,Wrist,36.9008,startbuffer,0.2552,0.7968,-0.6603
d3-020,5,116,Wrist,42.8850,startbuffer,0.2551,0.7971,-0.6604
d3-020,5,116,Wrist,48.8688,startbuffer,0.2550,0.7973,-0.6604
d3-020,5,116,Wrist,54.8531,startbuffer,0.2551,0.7970,-0.6603
d3-020,5,116,Wrist,60.8366,startbuffer,0.2551,0.7970,-0.6603
d3-020,5,116,Wrist,66.8210,begin,0.2552,0.7968,-0.6603
d3-020,5,116,Wrist,72.8048,begin,0.2552,0.7968,-0.6603
d3-020,5,116,Wrist,78.7892,begin,0.2552,0.7968,-0.6603
d3-020,5,116,Wrist,84.7727,begin,0.2553,0.7967,-0.6604
d3-020,5,116,Wrist,90.7567,begin,0.2553,0.7968,-0.6604
d3-020,5,116,Wrist,96.7406,begin,0.2553,0.7972,-0.6606
d3-020,5,116,Wrist,102.7247,begin,0.2553,0.7973,-0.6606
d3-020,5,116,Wrist,108.7088,begin,0.2553,0.7973,-0.6606
d3-020,5,116,Wrist,114.6926,begin,0.2556,0.7968,-0.6605
d3-020,5,116,Wrist,120.6767,begin,0.2556,0.7968,-0.6605
d3-020,5,116,Wrist,126.6606,begin,0.2556,0.7971,-0.6606
d3-020,5,116,Wrist,132.6448,begin,0.2556,0.7971,-0.6606
d3-020,5,116,Wrist,138.6285,begin,0.2556,0.7971,-0.6606
d3-020,5,116,Wrist,144.6129,begin,0.2556,0.7971,-0.6606
d3-020,5,116,Wrist,150.5966,begin,0.2553,0.7973,-0.6606
d3-020,5,116,Wrist,156.5809,begin,0.2553,0.7973,-0.6606
d3-020,5,116,Wrist,162.5647,begin,0.2552,0.7973,-0.6606
d3-020,5,116,Wrist,168.5487,begin,0.2552,0.7970,-0.6605
d3-020,5,116,Wrist,174.5326,begin,0.2552,0.7970,-0.6605
d3-020,5,116,Wrist,180.5166,begin,0.2550,0.7972,-0.6605
d3-020,5,116,Wrist,186.1593,begin,0.2550,0.7972,-0.6605
d3-020,5,116,Wrist,192.1429,begin,0.2549,0.7966,-0.6604
d3-020,5,116,Wrist,198.1271,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,204.1112,begin,0.2548,0.7970,-0.6606
d3-020,5,116,Wrist,210.0955,begin,0.2548,0.7970,-0.6606
d3-020,5,116,Wrist,216.0791,begin,0.2548,0.7967,-0.6605
d3-020,5,116,Wrist,222.0640,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,228.0472,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,234.0315,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,240.0152,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,245.9986,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,251.9833,begin,0.2549,0.7965,-0.6604
d3-020,5,116,Wrist,257.9668,begin,0.2548,0.7969,-0.6605
d3-020,5,116,Wrist,263.9513,begin,0.2547,0.7970,-0.6605
d3-020,5,116,Wrist,269.9349,begin,0.2549,0.7966,-0.6604
d3-020,5,116,Wrist,275.9194,begin,0.2550,0.7965,-0.6604
d3-020,5,116,Wrist,281.9034,begin,0.2550,0.7965,-0.6604
d3-020,5,116,Wrist,287.8874,begin,0.2550,0.7965,-0.6604
d3-020,5,116,Wrist,293.8712,begin,0.2550,0.7965,-0.6604
d3-020,5,116,Wrist,299.8551,begin,0.2550,0.7965,-0.6604
d3-020,5,116,Wrist,305.8392,begin,0.2550,0.7965,-0.6604
