participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,105,Wrist,0.0000,startbuffer,0.2703,0.8059,-0.6663
d3-020,5,105,Wrist,5.9834,startbuffer,0.2661,0.8023,-0.6627
d3-020,5,105,Wrist,11.9679,startbuffer,0.2658,0.8025,-0.6626
d3-020,5,105,Wrist,17.9514,startbuffer,0.2658,0.8025,-0.6626
d3-020,5,105,Wrist,23.9358,startbuffer,0.2660,0.8023,-0.6627
d3-020,5,105,Wrist,29.9195,startbuffer,0.2660,0.8023,-0.6627
d3-020,5,105,Wrist,35.5574,startbuffer,0.2658,0.8026,-0.6627
d3-020,5,105,Wrist,41.5300,startbuffer,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,47.5146,startbuffer,0.2658,0.8026,-0.6627
d3-020,5,105,Wrist,53.4980,startbuffer,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,59.4825,begin,0.2658,0.8026,-0.6627
d3-020,5,105,Wrist,65.4661,begin,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,71.4503,begin,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,77.4340,begin,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,83.4181,begin,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,89.4020,begin,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,95.3864,begin,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,101.3701,begin,0.2660,0.8024,-0.6627
d3-020,5,105,Wrist,107.3541,begin,0.2660,0.8023,-0.6626
d3-020,5,105,Wrist,113.3382,begin,0.2657,0.8026,-0.6627
d3-020,5,105,Wrist,119.3224,begin,0.2657,0.8027,-0.6627
d3-020,5,105,Wrist,125.3062,begin,0.2658,0.8024,-0.6626
d3-020,5,105,Wrist,131.2903,begin,0.2658,0.8024,-0.6626
d3-020,5,105,Wrist,136.6928,begin,0.2658,0.8023,-0.6626
d3-020,5,105,Wrist,142.6770,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,148.6612,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,154.6449,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,160.6287,begin,0.2658,0.8023,-0.6625
d3-020,5,105,Wrist,166.6129,begin,0.2656,0.8027,-0.6627
d3-020,5,105,Wrist,172.5967,begin,0.2656,0.8027,-0.6627
d3-020,5,105,Wrist,178.5808,begin,0.2658,0.8023,-0.6625
d3-020,5,105,Wrist,184.5645,begin,0.2658,0.8023,-0.6625
d3-020,5,105,Wrist,190.5486,begin,0.2657,0.8026,-0.6626
d3-020,5,105,Wrist,196.5322,begin,0.2656,0.8027,-0.6627
d3-020,5,105,Wrist,202.5166,begin,0.2657,0.8026,-0.6627
d3-020,5,105,Wrist,208.5006,begin,0.2657,0.8026,-0.6627
d3-020,5,105,Wrist,214.4849,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,220.4687,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,226.4524,begin,0.2657,0.8025,-0.6626
d3-020,5,105,Wrist,232.4364,begin,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,238.4202,begin,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,244.4042,begin,0.2659,0.8025,-0.6627
d3-020,5,105,Wrist,250.3884,begin,0.2656,0.8027,-0.6626
d3-020,5,105,Wrist,256.3723,begin,0.2656,0.8027,-0.6626
d3-020,5,105,Wrist,262.3568,begin,0.2658,0.8023,-0.6625
d3-020,5,105,Wrist,268.3403,begin,0.2659,0.8023,-0.6626
d3-020,5,105,Wrist,274.3247,begin,0.2657,0.8025,-0.6625
d3-020,5,105,Wrist,280.3083,begin,0.2657,0.8025,-0.6625
d3-020,5,105,Wrist,286.2927,begin,0.2657,0.8024,-0.6625
d3-020,5,105,Wrist,292.2763,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,298.2605,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,304.2442,begin,0.2656,0.8025,-0.6625
d3-020,5,105,Wrist,310.2286,begin,0.2656,0.8025,-0.6625
d3-020,5,105,Wrist,316.2122,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,322.1965,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,328.1802,begin,0.2656,0.8026,-0.6626
d3-020,5,105,Wrist,333.7604,begin,0.2655,0.8027,-0.6626
d3-020,5,105,Wrist,339.3734,begin,0.2657,0.8024,-0.6625
d3-020,5,105,Wrist,345.3574,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,351.3412,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,357.3255,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,363.3090,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,369.2931,begin,0.2657,0.8023,-0.6625
d3-020,5,105,Wrist,375.2769,begin,0.2650,0.8020,-0.6625
d3-020,5,105,Wrist,381.2612,begin,0.2646,0.8024,-0.6625
d3-020,5,105,Wrist,387.2452,begin,0.2645,0.8024,-0.6625
d3-020,5,105,Wrist,393.2291,begin,0.2645,0.8024,-0.6625
d3-020,5,105,Wrist,399.2131,begin,0.2636,0.8013,-0.6625
d3-020,5,105,Wrist,405.1972,begin,0.2636,0.8013,-0.6625
d3-020,5,105,Wrist,411.1810,begin,0.2633,0.8017,-0.6626
d3-020,5,105,Wrist,417.1652,begin,0.2621,0.8011,-0.6632
d3-020,5,105,Wrist,423.1492,begin,0.2620,0.8011,-0.6631
d3-020,5,105,Wrist,429.1332,begin,0.2620,0.8009,-0.6630
d3-020,5,105,Wrist,435.1170,begin,0.2618,0.8013,-0.6631
d3-020,5,105,Wrist,441.1011,begin,0.2618,0.8013,-0.6631
d3-020,5,105,Wrist,447.0850,begin,0.2618,0.8013,-0.6631
d3-020,5,105,Wrist,453.0691,begin,0.2618,0.8013,-0.6631
d3-020,5,105,Wrist,459.0525,begin,0.2620,0.8015,-0.6631
d3-020,5,105,Wrist,465.0371,begin,0.2621,0.8016,-0.6631
d3-020,5,105,Wrist,471.0206,begin,0.2626,0.8016,-0.6628
d3-020,5,105,Wrist,477.0048,begin,0.2628,0.8016,-0.6628
d3-020,5,105,Wrist,482.9889,begin,0.2630,0.8020,-0.6626
d3-020,5,105,Wrist,488.9730,begin,0.2632,0.8023,-0.6625
d3-020,5,105,Wrist,494.9569,begin,0.2634,0.8026,-0.6620
d3-020,5,105,Wrist,500.9411,begin,0.2636,0.8026,-0.6618
d3-020,5,105,Wrist,506.9247,begin,0.2637,0.8028,-0.6615
d3-020,5,105,Wrist,512.9092,begin,0.2636,0.8029,-0.6611
d3-020,5,105,Wrist,518.8928,begin,0.2631,0.8040,-0.6605
d3-020,5,105,Wrist,524.8769,begin,0.2626,0.8044,-0.6596
d3-020,5,105,Wrist,530.8607,begin,0.2621,0.8050,-0.6592
d3-020,5,105,Wrist,536.2585,begin,0.2610,0.8068,-0.6586
d3-020,5,105,Wrist,542.2426,begin,0.2604,0.8077,-0.6581
d3-020,5,105,Wrist,548.2267,begin,0.2604,0.8077,-0.6581
d3-020,5,105,Wrist,554.2105,begin,0.2580,0.8103,-0.6567
d3-020,5,105,Wrist,560.1946,begin,0.2570,0.8116,-0.6562
d3-020,5,105,Wrist,566.1780,begin,0.2545,0.8149,-0.6553
d3-020,5,105,Wrist,572.1624,begin,0.2532,0.8164,-0.6548
d3-020,5,105,Wrist,578.1462,begin,0.2503,0.8190,-0.6533
d3-020,5,105,Wrist,584.1305,begin,0.2487,0.8207,-0.6529
d3-020,5,105,Wrist,590.1140,begin,0.2447,0.8243,-0.6514
d3-020,5,105,Wrist,596.0984,begin,0.2427,0.8259,-0.6506
d3-020,5,105,Wrist,602.0821,begin,0.2405,0.8276,-0.6497
d3-020,5,105,Wrist,608.0665,begin,0.2363,0.8307,-0.6479
d3-020,5,105,Wrist,614.0502,begin,0.2340,0.8322,-0.6468
d3-020,5,105,Wrist,620.0345,begin,0.2289,0.8360,-0.6447
d3-020,5,105,Wrist,626.0182,begin,0.2265,0.8377,-0.6436
d3-020,5,105,Wrist,632.0024,out,0.2265,0.8377,-0.6436
d3-020,5,105,Wrist,637.9862,out,0.2194,0.8419,-0.6397
d3-020,5,105,Wrist,643.9703,out,0.2194,0.8419,-0.6397
d3-020,5,105,Wrist,649.9541,out,0.2117,0.8466,-0.6352
d3-020,5,105,Wrist,655.9385,out,0.2092,0.8479,-0.6334
d3-020,5,105,Wrist,661.9221,out,0.2072,0.8489,-0.6320
d3-020,5,105,Wrist,667.9061,out,0.2021,0.8512,-0.6285
d3-020,5,105,Wrist,673.8902,out,0.1991,0.8526,-0.6265
d3-020,5,105,Wrist,679.8743,out,0.1940,0.8547,-0.6225
d3-020,5,105,Wrist,685.8580,out,0.1894,0.8564,-0.6185
d3-020,5,105,Wrist,691.8422,out,0.1869,0.8571,-0.6164
d3-020,5,105,Wrist,697.8260,out,0.1843,0.8580,-0.6142
d3-020,5,105,Wrist,703.8104,out,0.1791,0.8592,-0.6093
d3-020,5,105,Wrist,709.7941,out,0.1766,0.8595,-0.6068
d3-020,5,105,Wrist,715.7780,out,0.1745,0.8597,-0.6044
d3-020,5,105,Wrist,721.7619,out,0.1697,0.8603,-0.5995
d3-020,5,105,Wrist,727.7464,out,0.1671,0.8607,-0.5965
d3-020,5,105,Wrist,733.2462,out,0.1623,0.8603,-0.5908
d3-020,5,105,Wrist,739.2217,out,0.1605,0.8599,-0.5882
d3-020,5,105,Wrist,745.2060,out,0.1582,0.8596,-0.5852
d3-020,5,105,Wrist,751.1893,out,0.1536,0.8591,-0.5792
d3-020,5,105,Wrist,757.1737,out,0.1493,0.8576,-0.5732
d3-020,5,105,Wrist,763.1577,out,0.1474,0.8565,-0.5700
d3-020,5,105,Wrist,769.1419,out,0.1474,0.8565,-0.5700
d3-020,5,105,Wrist,775.1255,out,0.1410,0.8541,-0.5611
d3-020,5,105,Wrist,781.1096,out,0.1389,0.8532,-0.5578
d3-020,5,105,Wrist,787.0936,out,0.1349,0.8508,-0.5513
d3-020,5,105,Wrist,793.0778,out,0.1332,0.8496,-0.5485
d3-020,5,105,Wrist,799.0611,out,0.1297,0.8480,-0.5430
d3-020,5,105,Wrist,805.0464,out,0.1286,0.8472,-0.5406
d3-020,5,105,Wrist,811.0295,out,0.1249,0.8454,-0.5350
d3-020,5,105,Wrist,817.0133,out,0.1235,0.8441,-0.5323
d3-020,5,105,Wrist,822.9978,out,0.1219,0.8432,-0.5296
d3-020,5,105,Wrist,828.9815,out,0.1186,0.8431,-0.5247
d3-020,5,105,Wrist,834.8073,out,0.1169,0.8425,-0.5220
d3-020,5,105,Wrist,840.7850,out,0.1138,0.8406,-0.5169
d3-020,5,105,Wrist,846.7689,out,0.1124,0.8398,-0.5144
d3-020,5,105,Wrist,852.7528,out,0.1098,0.8396,-0.5103
d3-020,5,105,Wrist,858.7366,out,0.1080,0.8395,-0.5075
d3-020,5,105,Wrist,864.7209,out,0.1067,0.8391,-0.5054
d3-020,5,105,Wrist,870.7046,out,0.1042,0.8373,-0.5006
d3-020,5,105,Wrist,876.6888,out,0.1030,0.8366,-0.4983
d3-020,5,105,Wrist,882.6725,out,0.1003,0.8372,-0.4941
d3-020,5,105,Wrist,888.6567,out,0.0992,0.8368,-0.4921
d3-020,5,105,Wrist,894.6411,out,0.0971,0.8340,-0.4877
d3-020,5,105,Wrist,900.6247,out,0.0958,0.8334,-0.4854
d3-020,5,105,Wrist,906.6087,out,0.0936,0.8333,-0.4818
d3-020,5,105,Wrist,912.5932,out,0.0926,0.8326,-0.4797
d3-020,5,105,Wrist,918.5764,out,0.0918,0.8319,-0.4778
d3-020,5,105,Wrist,924.5608,out,0.0897,0.8285,-0.4737
d3-020,5,105,Wrist,930.5450,out,0.0887,0.8274,-0.4717
d3-020,5,105,Wrist,936.5287,out,0.0869,0.8268,-0.4685
d3-020,5,105,Wrist,942.5126,out,0.0859,0.8257,-0.4667
d3-020,5,105,Wrist,948.4968,out,0.0848,0.8221,-0.4632
d3-020,5,105,Wrist,954.4801,out,0.0841,0.8208,-0.4616
d3-020,5,105,Wrist,960.4642,out,0.0830,0.8209,-0.4600
d3-020,5,105,Wrist,966.4486,out,0.0823,0.8203,-0.4574
d3-020,5,105,Wrist,972.4330,out,0.0817,0.8189,-0.4557
d3-020,5,105,Wrist,978.4164,out,0.0816,0.8165,-0.4533
d3-020,5,105,Wrist,984.4004,out,0.0813,0.8160,-0.4521
d3-020,5,105,Wrist,990.3846,out,0.0804,0.8166,-0.4497
d3-020,5,105,Wrist,996.3684,out,0.0803,0.8161,-0.4487
d3-020,5,105,Wrist,1002.3528,out,0.0800,0.8137,-0.4465
d3-020,5,105,Wrist,1008.3362,out,0.0799,0.8135,-0.4456
d3-020,5,105,Wrist,1014.3205,out,0.0797,0.8150,-0.4449
d3-020,5,105,Wrist,1020.3041,out,0.0791,0.8143,-0.4428
d3-020,5,105,Wrist,1026.2884,out,0.0789,0.8127,-0.4416
d3-020,5,105,Wrist,1032.2723,out,0.0789,0.8118,-0.4409
d3-020,5,105,Wrist,1037.8773,out,0.0786,0.8124,-0.4394
d3-020,5,105,Wrist,1043.8611,out,0.0779,0.8129,-0.4384
d3-020,5,105,Wrist,1049.8457,out,0.0772,0.8115,-0.4362
d3-020,5,105,Wrist,1055.8293,out,0.0772,0.8099,-0.4355
d3-020,5,105,Wrist,1061.8131,out,0.0772,0.8099,-0.4355
