participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,2,33,Wrist,0.9967,startbuffer,0.2579,0.8044,-0.6628
d3-020,2,33,Wrist,6.9808,startbuffer,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,12.9647,startbuffer,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,18.9487,startbuffer,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,24.9324,startbuffer,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,30.9178,startbuffer,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,36.4092,startbuffer,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,42.3931,startbuffer,0.2544,0.8035,-0.6635
d3-020,2,33,Wrist,48.3774,startbuffer,0.2544,0.8035,-0.6635
d3-020,2,33,Wrist,54.3611,startbuffer,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,60.3450,startbuffer,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,66.3295,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,74.3077,begin,0.2544,0.8035,-0.6635
d3-020,2,33,Wrist,80.2917,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,86.2755,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,92.2596,begin,0.2546,0.8033,-0.6635
d3-020,2,33,Wrist,98.2437,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,104.2275,begin,0.2546,0.8033,-0.6635
d3-020,2,33,Wrist,110.2118,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,116.1956,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,122.1795,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,128.1636,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,134.1473,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,140.1315,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,146.1153,begin,0.2546,0.8034,-0.6636
d3-020,2,33,Wrist,152.0994,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,158.0833,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,164.0675,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,170.0513,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,176.0355,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,182.0194,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,188.0034,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,193.9874,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,199.9715,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,205.4644,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,211.4478,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,217.4317,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,223.4157,begin,0.2546,0.8034,-0.6635
d3-020,2,33,Wrist,229.4000,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,235.3842,begin,0.2546,0.8033,-0.6635
d3-020,2,33,Wrist,241.3683,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,247.3516,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,253.3357,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,259.3197,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,265.3037,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,271.2877,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,277.2718,begin,0.2545,0.8034,-0.6636
d3-020,2,33,Wrist,283.2557,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,289.2397,begin,0.2547,0.8032,-0.6635
d3-020,2,33,Wrist,295.2239,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,301.2875,begin,0.2546,0.8033,-0.6635
d3-020,2,33,Wrist,307.2580,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,313.2426,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,319.2259,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,325.2107,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,331.6467,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,337.6329,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,343.6177,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,349.6011,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,355.5855,begin,0.2545,0.8034,-0.6635
d3-020,2,33,Wrist,363.5639,begin,0.2546,0.8033,-0.6635
d3-020,2,33,Wrist,373.5370,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,379.5214,begin,0.2547,0.8032,-0.6634
d3-020,2,33,Wrist,385.5048,begin,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,391.4890,begin,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,397.4731,begin,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,403.4600,begin,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,409.4438,begin,0.2546,0.8032,-0.6634
d3-020,2,33,Wrist,415.4280,begin,0.2551,0.8031,-0.6632
d3-020,2,33,Wrist,421.4118,begin,0.2551,0.8032,-0.6631
d3-020,2,33,Wrist,427.3959,begin,0.2567,0.8036,-0.6628
d3-020,2,33,Wrist,433.3798,begin,0.2571,0.8037,-0.6627
d3-020,2,33,Wrist,439.3639,begin,0.2575,0.8042,-0.6625
d3-020,2,33,Wrist,445.3485,begin,0.2579,0.8044,-0.6623
d3-020,2,33,Wrist,451.3318,begin,0.2590,0.8045,-0.6618
d3-020,2,33,Wrist,457.3159,begin,0.2593,0.8047,-0.6615
d3-020,2,33,Wrist,463.2997,begin,0.2596,0.8057,-0.6611
d3-020,2,33,Wrist,469.2838,begin,0.2599,0.8060,-0.6608
d3-020,2,33,Wrist,475.2681,begin,0.2601,0.8061,-0.6604
d3-020,2,33,Wrist,481.2518,begin,0.2604,0.8066,-0.6597
d3-020,2,33,Wrist,487.2354,begin,0.2605,0.8071,-0.6593
d3-020,2,33,Wrist,493.2196,begin,0.2604,0.8078,-0.6589
d3-020,2,33,Wrist,499.2038,begin,0.2595,0.8088,-0.6576
d3-020,2,33,Wrist,505.1879,begin,0.2586,0.8096,-0.6563
d3-020,2,33,Wrist,511.1717,begin,0.2579,0.8104,-0.6554
d3-020,2,33,Wrist,517.1559,begin,0.2573,0.8118,-0.6549
d3-020,2,33,Wrist,523.1401,begin,0.2555,0.8137,-0.6531
d3-020,2,33,Wrist,529.1238,begin,0.2545,0.8146,-0.6520
d3-020,2,33,Wrist,535.1078,begin,0.2523,0.8166,-0.6499
d3-020,2,33,Wrist,541.0913,begin,0.2513,0.8182,-0.6490
d3-020,2,33,Wrist,547.0755,begin,0.2482,0.8210,-0.6467
d3-020,2,33,Wrist,553.0599,begin,0.2464,0.8223,-0.6452
d3-020,2,33,Wrist,559.0430,out,0.2427,0.8243,-0.6422
d3-020,2,33,Wrist,565.0271,out,0.2406,0.8255,-0.6408
d3-020,2,33,Wrist,571.0112,out,0.2380,0.8273,-0.6390
d3-020,2,33,Wrist,576.9955,out,0.2331,0.8296,-0.6352
d3-020,2,33,Wrist,582.9796,out,0.2310,0.8304,-0.6334
d3-020,2,33,Wrist,588.9634,out,0.2256,0.8328,-0.6293
d3-020,2,33,Wrist,594.9478,out,0.2222,0.8345,-0.6272
d3-020,2,33,Wrist,600.9318,out,0.2189,0.8357,-0.6248
d3-020,2,33,Wrist,606.9157,out,0.2126,0.8376,-0.6201
d3-020,2,33,Wrist,612.8998,out,0.2097,0.8385,-0.6178
d3-020,2,33,Wrist,618.8830,out,0.2028,0.8409,-0.6131
d3-020,2,33,Wrist,624.8676,out,0.1990,0.8423,-0.6103
d3-020,2,33,Wrist,630.8512,out,0.1956,0.8434,-0.6078
d3-020,2,33,Wrist,636.8349,out,0.1892,0.8446,-0.6023
