participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,104,Wrist,0.9976,startbuffer,0.2650,0.8077,-0.6739
d3-020,5,104,Wrist,6.9805,startbuffer,0.2606,0.8043,-0.6722
d3-020,5,104,Wrist,12.9648,startbuffer,0.2606,0.8043,-0.6722
d3-020,5,104,Wrist,18.9490,startbuffer,0.2606,0.8043,-0.6722
d3-020,5,104,Wrist,24.9329,startbuffer,0.2607,0.8040,-0.6722
d3-020,5,104,Wrist,30.9169,startbuffer,0.2604,0.8046,-0.6723
d3-020,5,104,Wrist,36.7650,startbuffer,0.2604,0.8046,-0.6723
d3-020,5,104,Wrist,42.7409,startbuffer,0.2607,0.8040,-0.6721
d3-020,5,104,Wrist,48.7248,startbuffer,0.2607,0.8040,-0.6721
d3-020,5,104,Wrist,54.7089,begin,0.2604,0.8045,-0.6722
d3-020,5,104,Wrist,60.6929,begin,0.2604,0.8046,-0.6723
d3-020,5,104,Wrist,67.6743,begin,0.2604,0.8044,-0.6722
d3-020,5,104,Wrist,73.6580,begin,0.2605,0.8043,-0.6721
d3-020,5,104,Wrist,79.6418,begin,0.2605,0.8042,-0.6721
d3-020,5,104,Wrist,85.6261,begin,0.2604,0.8043,-0.6721
d3-020,5,104,Wrist,91.6104,begin,0.2604,0.8043,-0.6721
d3-020,5,104,Wrist,97.5939,begin,0.2606,0.8040,-0.6721
d3-020,5,104,Wrist,103.5783,begin,0.2606,0.8040,-0.6721
d3-020,5,104,Wrist,109.5618,begin,0.2603,0.8045,-0.6722
d3-020,5,104,Wrist,115.5463,begin,0.2603,0.8045,-0.6722
d3-020,5,104,Wrist,121.5298,begin,0.2605,0.8042,-0.6721
d3-020,5,104,Wrist,127.5137,begin,0.2606,0.8040,-0.6720
d3-020,5,104,Wrist,133.4975,begin,0.2603,0.8045,-0.6722
d3-020,5,104,Wrist,139.4818,begin,0.2602,0.8045,-0.6722
d3-020,5,104,Wrist,145.4660,begin,0.2602,0.8045,-0.6722
d3-020,5,104,Wrist,151.4499,begin,0.2604,0.8042,-0.6720
d3-020,5,104,Wrist,157.4341,begin,0.2603,0.8039,-0.6720
d3-020,5,104,Wrist,163.4176,begin,0.2599,0.8045,-0.6721
d3-020,5,104,Wrist,169.4020,begin,0.2599,0.8045,-0.6721
d3-020,5,104,Wrist,175.3861,begin,0.2593,0.8046,-0.6725
d3-020,5,104,Wrist,181.3699,begin,0.2590,0.8043,-0.6725
d3-020,5,104,Wrist,187.3540,begin,0.2590,0.8043,-0.6725
d3-020,5,104,Wrist,193.3379,begin,0.2585,0.8046,-0.6726
