participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,2,36,Wrist,0.9973,startbuffer,0.2667,0.8071,-0.6663
d3-020,2,36,Wrist,6.9807,startbuffer,0.2687,0.8037,-0.6633
d3-020,2,36,Wrist,12.9654,startbuffer,0.2687,0.8037,-0.6633
d3-020,2,36,Wrist,18.9496,startbuffer,0.2687,0.8037,-0.6633
d3-020,2,36,Wrist,24.9328,startbuffer,0.2686,0.8037,-0.6633
d3-020,2,36,Wrist,30.9168,startbuffer,0.2686,0.8037,-0.6633
d3-020,2,36,Wrist,36.9007,startbuffer,0.2682,0.8039,-0.6634
d3-020,2,36,Wrist,42.8850,startbuffer,0.2682,0.8039,-0.6634
d3-020,2,36,Wrist,48.8688,startbuffer,0.2679,0.8038,-0.6635
d3-020,2,36,Wrist,54.8529,startbuffer,0.2677,0.8038,-0.6635
d3-020,2,36,Wrist,60.8363,startbuffer,0.2677,0.8038,-0.6635
d3-020,2,36,Wrist,66.8210,begin,0.2677,0.8039,-0.6635
d3-020,2,36,Wrist,72.8047,begin,0.2677,0.8039,-0.6635
d3-020,2,36,Wrist,78.7890,begin,0.2677,0.8039,-0.6635
d3-020,2,36,Wrist,84.7727,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,90.7567,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,96.7402,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,102.7246,begin,0.2678,0.8037,-0.6635
d3-020,2,36,Wrist,108.7084,begin,0.2678,0.8037,-0.6635
d3-020,2,36,Wrist,114.3392,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,120.3237,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,126.3076,begin,0.2677,0.8037,-0.6635
d3-020,2,36,Wrist,132.2919,begin,0.2678,0.8037,-0.6634
d3-020,2,36,Wrist,138.2755,begin,0.2678,0.8037,-0.6634
d3-020,2,36,Wrist,144.2595,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,150.2437,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,156.2277,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,162.2120,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,168.1955,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,174.1803,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,180.1634,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,186.1471,begin,0.2678,0.8037,-0.6634
d3-020,2,36,Wrist,192.1313,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,198.1158,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,204.0998,begin,0.2676,0.8039,-0.6635
d3-020,2,36,Wrist,210.0837,begin,0.2678,0.8037,-0.6634
d3-020,2,36,Wrist,216.0675,begin,0.2678,0.8037,-0.6634
d3-020,2,36,Wrist,222.0518,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,228.0354,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,234.0197,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,240.0033,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,245.9874,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,251.9719,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,257.9553,begin,0.2675,0.8039,-0.6635
d3-020,2,36,Wrist,263.9395,begin,0.2676,0.8037,-0.6634
d3-020,2,36,Wrist,269.9231,begin,0.2676,0.8037,-0.6634
d3-020,2,36,Wrist,275.9072,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,281.8912,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,287.8756,begin,0.2676,0.8037,-0.6634
d3-020,2,36,Wrist,293.8585,begin,0.2676,0.8037,-0.6634
d3-020,2,36,Wrist,299.8441,begin,0.2674,0.8039,-0.6634
d3-020,2,36,Wrist,305.8271,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,311.2374,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,317.2033,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,323.1876,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,329.1713,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,335.1553,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,341.1394,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,347.1229,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,353.1073,begin,0.2674,0.8040,-0.6634
d3-020,2,36,Wrist,359.0914,begin,0.2674,0.8040,-0.6635
d3-020,2,36,Wrist,365.0753,begin,0.2675,0.8038,-0.6633
d3-020,2,36,Wrist,371.0620,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,377.0462,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,383.0298,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,389.0146,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,394.9980,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,400.9825,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,406.9659,begin,0.2676,0.8037,-0.6633
d3-020,2,36,Wrist,411.9675,begin,0.2674,0.8040,-0.6634
d3-020,2,36,Wrist,417.9517,begin,0.2676,0.8037,-0.6633
