participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,119,Wrist,0.0000,startbuffer,0.2574,0.8015,-0.6781
d3-020,5,119,Wrist,5.9838,startbuffer,0.2546,0.8003,-0.6769
d3-020,5,119,Wrist,11.9681,startbuffer,0.2547,0.8001,-0.6768
d3-020,5,119,Wrist,17.9518,startbuffer,0.2548,0.8002,-0.6769
d3-020,5,119,Wrist,23.9356,startbuffer,0.2546,0.8003,-0.6769
d3-020,5,119,Wrist,29.9198,startbuffer,0.2546,0.8003,-0.6769
d3-020,5,119,Wrist,35.9039,startbuffer,0.2547,0.8001,-0.6768
d3-020,5,119,Wrist,41.8873,startbuffer,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,47.8719,startbuffer,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,53.8563,startbuffer,0.2545,0.8003,-0.6769
d3-020,5,119,Wrist,59.8396,startbuffer,0.2545,0.8003,-0.6769
d3-020,5,119,Wrist,65.8243,begin,0.2547,0.7999,-0.6768
d3-020,5,119,Wrist,71.8071,begin,0.2547,0.7999,-0.6768
d3-020,5,119,Wrist,77.7919,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,82.9348,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,88.9188,begin,0.2545,0.8002,-0.6768
d3-020,5,119,Wrist,94.9028,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,100.8868,begin,0.2545,0.8002,-0.6768
d3-020,5,119,Wrist,106.8706,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,112.8551,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,118.8387,begin,0.2548,0.8000,-0.6768
d3-020,5,119,Wrist,124.8222,begin,0.2548,0.8000,-0.6768
d3-020,5,119,Wrist,130.8066,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,136.7906,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,144.7693,begin,0.2547,0.7999,-0.6767
d3-020,5,119,Wrist,150.7532,begin,0.2547,0.7999,-0.6767
d3-020,5,119,Wrist,156.7372,begin,0.2546,0.8000,-0.6768
d3-020,5,119,Wrist,162.7211,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,168.5594,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,174.5439,begin,0.2547,0.7999,-0.6767
d3-020,5,119,Wrist,180.5275,begin,0.2546,0.8000,-0.6767
d3-020,5,119,Wrist,186.3808,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,192.3640,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,198.3484,begin,0.2547,0.7999,-0.6768
d3-020,5,119,Wrist,204.3318,begin,0.2547,0.7999,-0.6768
d3-020,5,119,Wrist,210.3161,begin,0.2545,0.8003,-0.6768
d3-020,5,119,Wrist,216.3000,begin,0.2545,0.8003,-0.6769
d3-020,5,119,Wrist,222.2840,begin,0.2546,0.8002,-0.6768
d3-020,5,119,Wrist,228.2679,begin,0.2546,0.8001,-0.6768
d3-020,5,119,Wrist,234.2519,begin,0.2546,0.8002,-0.6768
d3-020,5,119,Wrist,240.2358,begin,0.2546,0.8003,-0.6769
d3-020,5,119,Wrist,246.2198,begin,0.2546,0.8003,-0.6769
d3-020,5,119,Wrist,252.2044,begin,0.2549,0.8000,-0.6769
d3-020,5,119,Wrist,258.1879,begin,0.2549,0.7999,-0.6768
d3-020,5,119,Wrist,264.1720,begin,0.2548,0.8001,-0.6769
d3-020,5,119,Wrist,270.1559,begin,0.2548,0.8001,-0.6769
d3-020,5,119,Wrist,276.1401,begin,0.2549,0.7999,-0.6769
d3-020,5,119,Wrist,282.1239,begin,0.2550,0.8000,-0.6770
d3-020,5,119,Wrist,288.1079,begin,0.2548,0.8003,-0.6770
