participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-020,5,112,Wrist,0.9968,startbuffer,0.2577,0.8022,-0.6609
d3-020,5,112,Wrist,6.9805,startbuffer,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,12.9651,startbuffer,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,18.9487,startbuffer,0.2504,0.8016,-0.6597
d3-020,5,112,Wrist,24.9330,startbuffer,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,30.9197,startbuffer,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,36.9036,startbuffer,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,42.8878,startbuffer,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,48.8714,startbuffer,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,54.8563,startbuffer,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,60.8395,startbuffer,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,66.8238,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,72.8072,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,78.7917,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,84.7754,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,90.7594,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,96.7433,begin,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,102.7275,begin,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,108.3571,begin,0.2508,0.8012,-0.6597
d3-020,5,112,Wrist,114.3410,begin,0.2507,0.8012,-0.6597
d3-020,5,112,Wrist,120.3251,begin,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,126.3085,begin,0.2505,0.8016,-0.6598
d3-020,5,112,Wrist,132.2932,begin,0.2506,0.8015,-0.6598
d3-020,5,112,Wrist,138.2763,begin,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,144.2613,begin,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,150.2448,begin,0.2506,0.8014,-0.6597
d3-020,5,112,Wrist,156.2290,begin,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,162.2131,begin,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,168.1970,begin,0.2505,0.8016,-0.6597
d3-020,5,112,Wrist,174.1807,begin,0.2505,0.8016,-0.6597
