participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,8,1,0.2915,0.7907,-0.507,0.2764,0.8353,-0.7433,0.2839,0.813,-0.6251,0.2836,0.7707,-0.6484,Forearm,-0.0232,0.241,0.2373,0.2554,1.733326,forward,3.9219
