participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,4,1,0.2924,0.7902,-0.5082,0.2753,0.8357,-0.7425,0.2838,0.8129,-0.6253,0.2892,0.7702,-0.3886,Wrist,0.1196,0.2392,0.2896,0.2755,1.543906,forward,4.2649
