participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,12,1,0.2889,0.792,-0.5045,0.281,0.8346,-0.7449,0.285,0.8133,-0.6247,0.2866,0.772,-0.4936,Wrist,0.011,0.2442,0.2742,0.2403,0.5324026,backward,1.9777
