participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,6,1,0.2925,0.7903,-0.5081,0.2768,0.8355,-0.7432,0.2846,0.8129,-0.6256,0.2859,0.7703,-0.6003,Forearm,0.0253,0.2399,0.1851,0.2307,0.5421125,backward,3.1664
