participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,7,5,0.3554,0.7857,-0.5197,0.3451,0.824,-0.7564,0.3502,0.8048,-0.6381,0.3507,0.7657,-0.5593,Wrist,-0.0396,0.2399,0.2081,0.1749,1.520499,forward,3.7
