participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,15,5,0.3519,0.7865,-0.5137,0.3476,0.8239,-0.7534,0.3497,0.8052,-0.6336,0.3486,0.7665,-0.7992,Elbow,-0.0458,0.2426,0.2478,0.23,1.795225,backward,2.1665
