participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,2,5,0.3558,0.7852,-0.5202,0.3449,0.8238,-0.7553,0.3504,0.8045,-0.6377,0.3494,0.7652,-0.6717,Forearm,-0.0339,0.2385,0.2332,0.2985,0.8163964,forward,1.145
