participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,7,1,0.2924,0.7902,-0.508,0.2766,0.8354,-0.7432,0.2845,0.8128,-0.6256,0.2906,0.7702,-0.3985,Wrist,0.1095,0.24,0.2574,0.2751,0.2734855,forward,3.0891
