participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,3,5,0.3553,0.7854,-0.52,0.3443,0.8237,-0.7553,0.3498,0.8046,-0.6376,0.3517,0.7654,-0.5348,Wrist,-0.0148,0.2387,0.2326,0.211,0.8838409,backward,1.877
