participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,11,1,0.287,0.7916,-0.5041,0.2781,0.8348,-0.7433,0.2825,0.8132,-0.6237,0.2791,0.7716,-0.8598,Elbow,-0.1164,0.2433,0.2336,0.2666,0.2624245,backward,6.0546
