participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,16,5,0.3527,0.787,-0.513,0.3499,0.8232,-0.7535,0.3513,0.8051,-0.6332,0.3517,0.767,-0.5309,Wrist,-0.018,0.2433,0.2992,0.2322,0.7394058,forward,1.4331
