participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,10,1,0.2889,0.7915,-0.5046,0.2766,0.8352,-0.7432,0.2828,0.8133,-0.6239,0.2861,0.7715,-0.4516,Wrist,0.0531,0.2429,0.2517,0.189,0.5126198,forward,3.6655
