participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
206,16,1,0.2917,0.7907,-0.5059,0.2773,0.8347,-0.7444,0.2845,0.8127,-0.6252,0.2861,0.7707,-0.5215,Wrist,-0.0156,0.243,0.2827,0.2441,0.4858362,forward,2.7875
