participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-014,16,5,0.346,0.7836,-1.017,0.364,0.7978,-1.308,0.355,0.7907,-1.1625,0.3568,0.7636,-1.2107,Forearm,-0.0481,0.2918,0.2394,0.2118,1.308575,2.422
