participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-014,15,2,0.3539,0.7829,-1.0642,0.3735,0.7917,-1.3476,0.3637,0.7873,-1.2059,0.3584,0.7629,-0.9857,Wrist,0.0786,0.2842,0.2491,0.2742,0.8861189,2.9539
