participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-014,12,2,0.3517,0.7835,-1.0623,0.3706,0.7929,-1.3448,0.3612,0.7882,-1.2036,0.3608,0.7635,-1.1429,Forearm,0.0607,0.2833,0.2589,0.2935,0.2564359,2.3987
