participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-014,7,2,0.35,0.7848,-1.0607,0.363,0.7973,-1.3388,0.3565,0.791,-1.1998,0.3508,0.7648,-0.8697,Wrist,0.1909,0.2788,0.2774,0.2391,0.8299964,3.4651
