participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,2,4,wrist,0.3176,0.8233,-1.4647,0.0000,0,start
d-002,2,4,wrist,0.3199,0.8226,-1.4678,0.0000,5.9834,start
d-002,2,4,wrist,0.3200,0.8225,-1.4679,0.0000,10.9708,start
d-002,2,4,wrist,0.3200,0.8225,-1.4679,0.0000,15.9566,start
d-002,2,4,wrist,0.3200,0.8225,-1.4678,0.0000,20.9436,start
d-002,2,4,wrist,0.3200,0.8225,-1.4678,0.0000,25.9298,start
d-002,2,4,wrist,0.3200,0.8226,-1.4678,0.0000,30.9169,start
d-002,2,4,wrist,0.3201,0.8225,-1.4679,0.0000,35.904,start
d-002,2,4,wrist,0.3201,0.8225,-1.4679,0.0000,40.8899,start
d-002,2,4,wrist,0.3201,0.8225,-1.4679,0.0000,45.8775,start
d-002,2,4,wrist,0.3201,0.8225,-1.4679,0.0000,50.8634,start
d-002,2,4,wrist,0.3201,0.8225,-1.4678,0.0000,55.8507,start
d-002,2,4,wrist,0.3203,0.8225,-1.4680,0.0000,60.8373,start
d-002,2,4,wrist,0.3203,0.8225,-1.4680,0.0000,65.8241,start
d-002,2,4,wrist,0.3203,0.8225,-1.4680,0.0000,70.81,start
d-002,2,4,wrist,0.3203,0.8225,-1.4680,0.0000,75.7975,start
d-002,2,4,wrist,0.3203,0.8225,-1.4680,0.0000,80.7845,start
d-002,2,4,wrist,0.3212,0.8225,-1.4683,0.0000,85.7704,start
d-002,2,4,wrist,0.3212,0.8225,-1.4683,0.0000,90.7577,start
d-002,2,4,wrist,0.3212,0.8225,-1.4683,0.0000,95.7437,start
d-002,2,4,wrist,0.3211,0.8225,-1.4683,0.0000,100.7301,start
d-002,2,4,wrist,0.3212,0.8225,-1.4683,0.0000,105.7177,start
d-002,2,4,wrist,0.3214,0.8223,-1.4683,0.0000,110.7042,start
d-002,2,4,wrist,0.3216,0.8223,-1.4684,0.0000,115.6903,start
