participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,2,6,wrist,0.3145,0.8363,-1.4669,0.0000,0,start
d-002,2,6,wrist,0.3141,0.8367,-1.4682,0.0000,4.9863,start
d-002,2,6,wrist,0.3141,0.8367,-1.4682,0.0000,9.9726,start
d-002,2,6,wrist,0.3140,0.8370,-1.4679,0.0000,14.9594,start
d-002,2,6,wrist,0.3139,0.8370,-1.4678,0.0000,19.9465,start
d-002,2,6,wrist,0.3139,0.8370,-1.4678,0.0000,25.9299,start
d-002,2,6,wrist,0.3139,0.8370,-1.4678,0.0000,30.9165,start
d-002,2,6,wrist,0.3139,0.8370,-1.4678,0.0000,35.9037,start
d-002,2,6,wrist,0.3139,0.8370,-1.4679,0.0000,40.89,start
d-002,2,6,wrist,0.3138,0.8370,-1.4677,0.0000,45.8777,start
d-002,2,6,wrist,0.3138,0.8370,-1.4677,0.0000,51.8611,start
d-002,2,6,wrist,0.3138,0.8370,-1.4677,0.0000,56.8484,start
d-002,2,6,wrist,0.3138,0.8370,-1.4677,0.0000,61.8348,start
d-002,2,6,wrist,0.3137,0.8370,-1.4676,0.0000,66.8209,start
d-002,2,6,wrist,0.3137,0.8370,-1.4676,0.0000,71.8076,start
d-002,2,6,wrist,0.3137,0.8370,-1.4676,0.0000,76.7943,start
d-002,2,6,wrist,0.3137,0.8370,-1.4676,0.0000,81.7806,start
d-002,2,6,wrist,0.3137,0.8370,-1.4676,0.0000,86.7674,start
d-002,2,6,wrist,0.3136,0.8369,-1.4675,0.0000,91.7544,start
d-002,2,6,wrist,0.3136,0.8369,-1.4675,0.0000,96.7404,start
d-002,2,6,wrist,0.3136,0.8368,-1.4675,0.0000,101.7273,start
d-002,2,6,wrist,0.3136,0.8368,-1.4675,0.0000,106.7138,start
d-002,2,6,wrist,0.3138,0.8368,-1.4674,0.0000,111.7015,start
d-002,2,6,wrist,0.3138,0.8367,-1.4674,0.0000,116.6874,start
d-002,2,6,wrist,0.3130,0.8362,-1.4671,0.0000,122.6718,start
d-002,2,6,wrist,0.3130,0.8361,-1.4671,0.0000,127.6589,start
d-002,2,6,wrist,0.3130,0.8362,-1.4670,0.0000,132.6451,start
d-002,2,6,wrist,0.3130,0.8362,-1.4670,0.0000,137.6312,start
d-002,2,6,wrist,0.3130,0.8362,-1.4670,0.0000,142.6178,start
d-002,2,6,wrist,0.3129,0.8361,-1.4669,0.0000,147.6045,start
d-002,2,6,wrist,0.3129,0.8361,-1.4669,0.0000,152.5917,start
d-002,2,6,wrist,0.3130,0.8361,-1.4669,0.0000,157.5785,start
d-002,2,6,wrist,0.3130,0.8361,-1.4669,0.0000,162.5645,start
d-002,2,6,wrist,0.3130,0.8361,-1.4669,0.0000,167.5513,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,172.538,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,177.5259,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,182.5121,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,187.4981,start
d-002,2,6,wrist,0.3126,0.8361,-1.4669,0.0000,192.4845,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,197.4709,start
d-002,2,6,wrist,0.3129,0.8361,-1.4669,0.0000,202.4581,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,207.4442,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,212.4317,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,217.4178,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,222.4045,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,227.3907,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,232.3782,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,237.3645,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,242.3509,start
d-002,2,6,wrist,0.3129,0.8362,-1.4669,0.0000,247.3375,start
d-002,2,6,wrist,0.3128,0.8362,-1.4667,0.0000,252.3248,start
d-002,2,6,wrist,0.3128,0.8362,-1.4667,0.0000,257.3119,start
d-002,2,6,wrist,0.3129,0.8363,-1.4665,0.0000,261.8295,start
d-002,2,6,wrist,0.3129,0.8363,-1.4665,0.0000,266.8163,start
d-002,2,6,wrist,0.3130,0.8363,-1.4664,0.0000,271.803,start
d-002,2,6,wrist,0.3130,0.8363,-1.4664,0.0000,276.7895,start
d-002,2,6,wrist,0.3128,0.8361,-1.4662,0.0000,281.7768,start
d-002,2,6,wrist,0.3127,0.8360,-1.4663,0.0000,286.7622,start
d-002,2,6,wrist,0.3129,0.8360,-1.4661,0.0000,291.7495,start
d-002,2,6,wrist,0.3129,0.8360,-1.4661,0.0000,297.7717,start
d-002,2,6,wrist,0.3129,0.8360,-1.4661,0.0000,302.7584,start
d-002,2,6,wrist,0.3129,0.8360,-1.4660,0.0000,307.7442,start
d-002,2,6,wrist,0.3129,0.8360,-1.4660,0.0000,312.7315,start
d-002,2,6,wrist,0.3129,0.8359,-1.4661,0.0000,317.7181,start
d-002,2,6,wrist,0.3130,0.8359,-1.4660,0.0000,322.7046,start
d-002,2,6,wrist,0.3130,0.8359,-1.4660,0.0000,327.6919,start
d-002,2,6,wrist,0.3130,0.8359,-1.4660,0.0000,332.6783,start
d-002,2,6,wrist,0.3130,0.8359,-1.4660,0.0000,337.6654,start
d-002,2,6,wrist,0.3129,0.8358,-1.4662,0.0000,342.6509,start
d-002,2,6,wrist,0.3131,0.8359,-1.4660,0.0000,347.6384,start
d-002,2,6,wrist,0.3131,0.8359,-1.4660,0.0000,352.6255,start
