participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,4,4,wrist,0.3247,0.8101,-1.4613,0.0000,0,start
d-002,4,4,wrist,0.3240,0.8126,-1.4615,0.0000,4.9867,start
d-002,4,4,wrist,0.3240,0.8126,-1.4615,0.0000,9.976,start
d-002,4,4,wrist,0.3241,0.8126,-1.4616,0.0000,14.9604,start
d-002,4,4,wrist,0.3241,0.8126,-1.4616,0.0000,19.9471,start
d-002,4,4,wrist,0.3240,0.8126,-1.4616,0.0000,24.9333,start
d-002,4,4,wrist,0.3240,0.8126,-1.4616,0.0000,29.9199,start
d-002,4,4,wrist,0.3237,0.8127,-1.4618,0.0000,34.9072,start
d-002,4,4,wrist,0.3237,0.8127,-1.4618,0.0000,39.8931,start
d-002,4,4,wrist,0.3239,0.8126,-1.4616,0.0000,44.88,start
d-002,4,4,wrist,0.3239,0.8126,-1.4615,0.0000,49.8661,start
d-002,4,4,wrist,0.3239,0.8126,-1.4615,0.0000,54.8536,start
d-002,4,4,wrist,0.3239,0.8126,-1.4615,0.0000,59.8399,start
d-002,4,4,wrist,0.3239,0.8126,-1.4615,0.0000,64.8268,start
d-002,4,4,wrist,0.3241,0.8126,-1.4616,0.0000,69.8134,start
d-002,4,4,wrist,0.3239,0.8126,-1.4615,0.0000,74.8003,start
d-002,4,4,wrist,0.3238,0.8126,-1.4615,0.0000,79.7867,start
d-002,4,4,wrist,0.3238,0.8126,-1.4615,0.0000,84.7739,start
d-002,4,4,wrist,0.3238,0.8126,-1.4615,0.0000,89.7605,start
d-002,4,4,wrist,0.3238,0.8126,-1.4615,0.0000,94.7463,start
d-002,4,4,wrist,0.3238,0.8126,-1.4615,0.0000,99.7332,start
d-002,4,4,wrist,0.3238,0.8126,-1.4614,0.0000,104.7199,start
d-002,4,4,wrist,0.3237,0.8126,-1.4614,0.0000,109.7066,start
d-002,4,4,wrist,0.3235,0.8127,-1.4616,0.0000,114.6935,start
d-002,4,4,wrist,0.3234,0.8127,-1.4616,0.0000,119.6803,start
d-002,4,4,wrist,0.3236,0.8126,-1.4615,0.0000,124.6666,start
d-002,4,4,wrist,0.3237,0.8126,-1.4614,0.0000,129.6529,start
d-002,4,4,wrist,0.3236,0.8127,-1.4614,0.0000,134.6405,start
d-002,4,4,wrist,0.3232,0.8128,-1.4614,0.0000,141.6217,start
d-002,4,4,wrist,0.3231,0.8128,-1.4614,0.0000,146.6076,start
d-002,4,4,wrist,0.3230,0.8128,-1.4614,0.0000,151.5955,start
d-002,4,4,wrist,0.3230,0.8128,-1.4613,0.0000,156.5811,start
d-002,4,4,wrist,0.3229,0.8128,-1.4613,0.0000,161.5675,start
d-002,4,4,wrist,0.3236,0.8128,-1.4615,0.0000,166.1451,start
d-002,4,4,wrist,0.3229,0.8127,-1.4613,0.0000,171.131,start
d-002,4,4,wrist,0.3236,0.8128,-1.4615,0.0000,176.1177,start
d-002,4,4,wrist,0.3239,0.8128,-1.4612,0.0000,181.1042,start
d-002,4,4,wrist,0.3239,0.8128,-1.4612,0.0000,186.0912,start
d-002,4,4,wrist,0.3236,0.8129,-1.4614,0.0000,191.0773,start
d-002,4,4,wrist,0.3236,0.8129,-1.4614,0.0000,196.0641,start
d-002,4,4,wrist,0.3236,0.8129,-1.4614,0.0000,201.0514,start
d-002,4,4,wrist,0.3239,0.8129,-1.4612,0.0000,206.0385,start
d-002,4,4,wrist,0.3239,0.8129,-1.4612,0.0000,211.0246,start
d-002,4,4,wrist,0.3236,0.8129,-1.4614,0.0000,216.0106,start
d-002,4,4,wrist,0.3236,0.8130,-1.4614,0.0000,220.9979,start
d-002,4,4,wrist,0.3236,0.8130,-1.4614,0.0000,225.9844,start
d-002,4,4,wrist,0.3221,0.8128,-1.4611,0.0000,230.9712,start
d-002,4,4,wrist,0.3222,0.8127,-1.4608,0.0000,235.9576,start
d-002,4,4,wrist,0.3221,0.8127,-1.4608,0.0000,240.9437,start
d-002,4,4,wrist,0.3238,0.8129,-1.4612,0.0000,245.9306,start
d-002,4,4,wrist,0.3238,0.8129,-1.4612,0.0000,250.9173,start
