participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,4,14,wrist,0.3288,0.7746,-1.4790,0.0000,0,start
d-002,4,14,wrist,0.3343,0.7758,-1.4836,0.0000,6.9813,start
d-002,4,14,wrist,0.3340,0.7759,-1.4837,0.0000,12.9653,start
d-002,4,14,wrist,0.3339,0.7759,-1.4838,0.0000,17.9516,start
d-002,4,14,wrist,0.3341,0.7758,-1.4838,0.0000,22.9393,start
d-002,4,14,wrist,0.3345,0.7755,-1.4839,0.0000,27.9256,start
d-002,4,14,wrist,0.3345,0.7755,-1.4840,0.0000,32.9121,start
d-002,4,14,wrist,0.3345,0.7754,-1.4840,0.0000,37.8989,start
d-002,4,14,wrist,0.3343,0.7756,-1.4839,0.0000,42.885,start
d-002,4,14,wrist,0.3343,0.7756,-1.4839,0.0000,47.8722,start
d-002,4,14,wrist,0.3352,0.7757,-1.4840,0.0000,52.8585,start
d-002,4,14,wrist,0.3355,0.7756,-1.4841,0.0000,57.8448,start
d-002,4,14,wrist,0.3355,0.7756,-1.4841,0.0000,62.8318,start
d-002,4,14,wrist,0.3355,0.7756,-1.4841,0.0000,67.8192,start
d-002,4,14,wrist,0.3355,0.7756,-1.4841,0.0000,72.8055,start
d-002,4,14,wrist,0.3355,0.7756,-1.4841,0.0000,77.7921,start
d-002,4,14,wrist,0.3359,0.7753,-1.4841,0.0000,82.7789,start
d-002,4,14,wrist,0.3360,0.7752,-1.4841,0.0000,87.7655,start
d-002,4,14,wrist,0.3357,0.7754,-1.4841,0.0000,92.7519,start
d-002,4,14,wrist,0.3356,0.7753,-1.4841,0.0000,97.738,start
d-002,4,14,wrist,0.3355,0.7752,-1.4840,0.0000,102.7247,start
d-002,4,14,wrist,0.3362,0.7749,-1.4842,0.0000,107.7118,start
d-002,4,14,wrist,0.3363,0.7748,-1.4842,0.0000,112.6992,start
d-002,4,14,wrist,0.3361,0.7749,-1.4842,0.0000,117.6849,start
d-002,4,14,wrist,0.3360,0.7749,-1.4841,0.0000,122.672,start
d-002,4,14,wrist,0.3360,0.7749,-1.4841,0.0000,127.6587,start
d-002,4,14,wrist,0.3362,0.7747,-1.4841,0.0000,132.6451,start
d-002,4,14,wrist,0.3366,0.7745,-1.4842,0.0000,137.6322,start
d-002,4,14,wrist,0.3366,0.7745,-1.4842,0.0000,142.619,start
d-002,4,14,wrist,0.3366,0.7745,-1.4842,0.0000,147.6053,start
d-002,4,14,wrist,0.3364,0.7745,-1.4841,0.0000,152.5916,start
d-002,4,14,wrist,0.3363,0.7745,-1.4843,0.0000,157.0874,start
d-002,4,14,wrist,0.3368,0.7743,-1.4842,0.0000,162.074,start
d-002,4,14,wrist,0.3369,0.7742,-1.4842,0.0000,167.061,start
d-002,4,14,wrist,0.3369,0.7742,-1.4842,0.0000,172.0476,start
d-002,4,14,wrist,0.3369,0.7742,-1.4842,0.0000,177.034,start
d-002,4,14,wrist,0.3369,0.7742,-1.4842,0.0000,182.0205,start
d-002,4,14,wrist,0.3368,0.7742,-1.4842,0.0000,187.0077,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,191.9945,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,196.9807,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,201.9673,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,206.9539,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,211.941,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,216.9276,start
d-002,4,14,wrist,0.3370,0.7741,-1.4842,0.0000,221.9145,start
d-002,4,14,wrist,0.3367,0.7742,-1.4846,0.0000,226.9007,start
d-002,4,14,wrist,0.3366,0.7742,-1.4846,0.0000,231.8876,start
d-002,4,14,wrist,0.3366,0.7742,-1.4846,0.0000,236.8743,start
d-002,4,14,wrist,0.3371,0.7741,-1.4844,0.0000,241.8606,start
d-002,4,14,wrist,0.3371,0.7740,-1.4844,0.0000,246.8476,start
d-002,4,14,wrist,0.3367,0.7742,-1.4846,0.0000,251.8334,start
d-002,4,14,wrist,0.3367,0.7742,-1.4846,0.0000,256.33,start
d-002,4,14,wrist,0.3367,0.7742,-1.4846,0.0000,261.3161,start
d-002,4,14,wrist,0.3370,0.7741,-1.4846,0.0000,266.3031,start
d-002,4,14,wrist,0.3371,0.7740,-1.4845,0.0000,271.29,start
d-002,4,14,wrist,0.3369,0.7741,-1.4847,0.0000,276.2758,start
d-002,4,14,wrist,0.3367,0.7742,-1.4847,0.0000,281.2628,start
d-002,4,14,wrist,0.3367,0.7742,-1.4847,0.0000,286.2495,start
d-002,4,14,wrist,0.3369,0.7740,-1.4847,0.0000,291.2361,start
