participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,2,1,wrist,0.3284,0.8065,-1.4633,0.0000,0,start
d-002,2,1,wrist,0.3293,0.8057,-1.4646,0.0000,6.9814,start
d-002,2,1,wrist,0.3285,0.8052,-1.4652,0.0000,11.968,start
d-002,2,1,wrist,0.3290,0.8056,-1.4643,0.0000,16.9547,start
d-002,2,1,wrist,0.3290,0.8055,-1.4643,0.0000,21.9409,start
d-002,2,1,wrist,0.3293,0.8056,-1.4644,0.0000,26.9279,start
d-002,2,1,wrist,0.3293,0.8056,-1.4645,0.0000,31.9144,start
d-002,2,1,wrist,0.3289,0.8051,-1.4654,0.0000,36.9018,start
d-002,2,1,wrist,0.3286,0.8051,-1.4652,0.0000,41.888,start
d-002,2,1,wrist,0.3291,0.8055,-1.4643,0.0000,46.8744,start
d-002,2,1,wrist,0.3290,0.8055,-1.4643,0.0000,51.8612,start
d-002,2,1,wrist,0.3290,0.8055,-1.4643,0.0000,56.848,start
d-002,2,1,wrist,0.3286,0.8051,-1.4652,0.0000,61.8351,start
d-002,2,1,wrist,0.3286,0.8051,-1.4652,0.0000,66.821,start
d-002,2,1,wrist,0.3291,0.8056,-1.4643,0.0000,71.8078,start
d-002,2,1,wrist,0.3290,0.8056,-1.4643,0.0000,76.795,start
d-002,2,1,wrist,0.3291,0.8056,-1.4643,0.0000,81.7813,start
d-002,2,1,wrist,0.3291,0.8056,-1.4643,0.0000,86.768,start
d-002,2,1,wrist,0.3291,0.8056,-1.4643,0.0000,91.7544,start
d-002,2,1,wrist,0.3290,0.8056,-1.4642,0.0000,96.7416,start
d-002,2,1,wrist,0.3290,0.8056,-1.4642,0.0000,101.7278,start
d-002,2,1,wrist,0.3293,0.8057,-1.4641,0.0000,106.7145,start
d-002,2,1,wrist,0.3296,0.8058,-1.4642,0.0000,111.7008,start
d-002,2,1,wrist,0.3294,0.8057,-1.4641,0.0000,116.6879,start
d-002,2,1,wrist,0.3290,0.8055,-1.4641,0.0000,121.6744,start
d-002,2,1,wrist,0.3286,0.8051,-1.4649,0.0000,126.6608,start
d-002,2,1,wrist,0.3286,0.8051,-1.4649,0.0000,131.6481,start
d-002,2,1,wrist,0.3286,0.8051,-1.4649,0.0000,136.6347,start
d-002,2,1,wrist,0.3286,0.8051,-1.4649,0.0000,141.6213,start
d-002,2,1,wrist,0.3286,0.8051,-1.4648,0.0000,146.6074,start
d-002,2,1,wrist,0.3290,0.8055,-1.4639,0.0000,151.5949,start
d-002,2,1,wrist,0.3290,0.8055,-1.4639,0.0000,156.5809,start
d-002,2,1,wrist,0.3294,0.8056,-1.4638,0.0000,161.5682,start
d-002,2,1,wrist,0.3295,0.8056,-1.4638,0.0000,166.5544,start
d-002,2,1,wrist,0.3290,0.8054,-1.4639,0.0000,171.5411,start
d-002,2,1,wrist,0.3290,0.8054,-1.4639,0.0000,176.5278,start
d-002,2,1,wrist,0.3286,0.8050,-1.4647,0.0000,181.5145,start
d-002,2,1,wrist,0.3287,0.8050,-1.4648,0.0000,186.5015,start
d-002,2,1,wrist,0.3288,0.8049,-1.4649,0.0000,191.4878,start
d-002,2,1,wrist,0.3286,0.8047,-1.4647,0.0000,196.4748,start
d-002,2,1,wrist,0.3288,0.8050,-1.4637,0.0000,201.4609,start
d-002,2,1,wrist,0.3288,0.8050,-1.4637,0.0000,206.448,start
d-002,2,1,wrist,0.3289,0.8050,-1.4635,0.0000,211.4348,start
d-002,2,1,wrist,0.3290,0.8051,-1.4634,0.0000,216.4208,start
d-002,2,1,wrist,0.3284,0.8046,-1.4645,0.0000,221.4076,start
d-002,2,1,wrist,0.3284,0.8046,-1.4644,0.0000,226.3939,start
d-002,2,1,wrist,0.3284,0.8046,-1.4644,0.0000,231.3812,start
d-002,2,1,wrist,0.3284,0.8046,-1.4644,0.0000,236.368,start
d-002,2,1,wrist,0.3286,0.8045,-1.4646,0.0000,241.3549,start
d-002,2,1,wrist,0.3286,0.8044,-1.4646,0.0000,246.3411,start
d-002,2,1,wrist,0.3284,0.8045,-1.4643,0.0000,251.328,start
d-002,2,1,wrist,0.3288,0.8049,-1.4635,0.0000,256.3148,start
d-002,2,1,wrist,0.3288,0.8049,-1.4634,0.0000,261.3017,start
d-002,2,1,wrist,0.3289,0.8049,-1.4633,0.0000,266.2885,start
d-002,2,1,wrist,0.3284,0.8045,-1.4642,0.0000,271.2739,start
d-002,2,1,wrist,0.3284,0.8044,-1.4642,0.0000,276.2614,start
d-002,2,1,wrist,0.3287,0.8048,-1.4634,0.0000,281.2483,start
d-002,2,1,wrist,0.3287,0.8048,-1.4634,0.0000,286.235,start
d-002,2,1,wrist,0.3287,0.8048,-1.4634,0.0000,291.2207,start
d-002,2,1,wrist,0.3283,0.8045,-1.4641,0.0000,296.2079,start
d-002,2,1,wrist,0.3283,0.8045,-1.4641,0.0000,301.1939,start
d-002,2,1,wrist,0.3283,0.8045,-1.4641,0.0000,306.1808,start
d-002,2,1,wrist,0.3283,0.8045,-1.4641,0.0000,311.1674,start
d-002,2,1,wrist,0.3288,0.8049,-1.4631,0.0000,316.1543,start
d-002,2,1,wrist,0.3285,0.8043,-1.4642,0.0000,321.1413,start
d-002,2,1,wrist,0.3285,0.8043,-1.4642,0.0000,326.1276,start
d-002,2,1,wrist,0.3283,0.8044,-1.4640,0.0000,331.1139,start
d-002,2,1,wrist,0.3286,0.8047,-1.4633,0.0000,336.1007,start
d-002,2,1,wrist,0.3286,0.8047,-1.4632,0.0000,341.0878,start
d-002,2,1,wrist,0.3287,0.8048,-1.4631,0.0000,346.0745,start
d-002,2,1,wrist,0.3287,0.8048,-1.4631,0.0000,351.0612,start
d-002,2,1,wrist,0.3283,0.8044,-1.4639,0.0000,356.0478,start
d-002,2,1,wrist,0.3286,0.8047,-1.4632,0.0000,361.0346,start
d-002,2,1,wrist,0.3286,0.8047,-1.4632,0.0000,366.0218,start
