participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-002,2,11,wrist,0.3223,0.8283,-1.4645,0.0000,0,start
d-002,2,11,wrist,0.3207,0.8282,-1.4652,0.0000,4.9868,start
d-002,2,11,wrist,0.3207,0.8282,-1.4652,0.0000,9.9739,start
d-002,2,11,wrist,0.3194,0.8290,-1.4637,0.0000,14.9598,start
d-002,2,11,wrist,0.3208,0.8284,-1.4651,0.0000,19.946,start
d-002,2,11,wrist,0.3208,0.8284,-1.4651,0.0000,24.933,start
d-002,2,11,wrist,0.3208,0.8284,-1.4651,0.0000,29.9197,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,34.9066,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,39.8925,start
d-002,2,11,wrist,0.3205,0.8284,-1.4651,0.0000,44.8796,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,49.8661,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,54.8534,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,59.8399,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,64.8261,start
d-002,2,11,wrist,0.3206,0.8285,-1.4650,0.0000,69.813,start
d-002,2,11,wrist,0.3206,0.8286,-1.4651,0.0000,74.7996,start
d-002,2,11,wrist,0.3208,0.8285,-1.4652,0.0000,79.7863,start
d-002,2,11,wrist,0.3209,0.8283,-1.4653,0.0000,84.7732,start
d-002,2,11,wrist,0.3205,0.8283,-1.4655,0.0000,89.76,start
d-002,2,11,wrist,0.3193,0.8290,-1.4641,0.0000,94.7462,start
d-002,2,11,wrist,0.3208,0.8282,-1.4654,0.0000,99.7331,start
d-002,2,11,wrist,0.3208,0.8282,-1.4654,0.0000,104.7209,start
d-002,2,11,wrist,0.3208,0.8283,-1.4654,0.0000,109.7058,start
d-002,2,11,wrist,0.3208,0.8283,-1.4654,0.0000,114.6927,start
d-002,2,11,wrist,0.3205,0.8283,-1.4657,0.0000,119.68,start
d-002,2,11,wrist,0.3205,0.8283,-1.4657,0.0000,124.6659,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,129.6531,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,134.6399,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,139.6271,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,144.6134,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,149.5992,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,154.5861,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,159.5729,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,164.5595,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,169.5461,start
d-002,2,11,wrist,0.3209,0.8282,-1.4658,0.0000,174.5324,start
d-002,2,11,wrist,0.3211,0.8281,-1.4656,0.0000,179.5197,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,184.5061,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,189.4932,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,194.4791,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,199.4659,start
d-002,2,11,wrist,0.3212,0.8281,-1.4657,0.0000,204.4525,start
d-002,2,11,wrist,0.3212,0.8281,-1.4657,0.0000,209.4395,start
d-002,2,11,wrist,0.3212,0.8281,-1.4657,0.0000,214.4261,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,220.4104,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,225.3976,start
d-002,2,11,wrist,0.3211,0.8281,-1.4657,0.0000,230.3832,start
d-002,2,11,wrist,0.3204,0.8274,-1.4675,0.0000,235.3698,start
d-002,2,11,wrist,0.3212,0.8282,-1.4658,0.0000,240.3571,start
d-002,2,11,wrist,0.3209,0.8282,-1.4659,0.0000,245.3434,start
d-002,2,11,wrist,0.3208,0.8282,-1.4659,0.0000,250.3293,start
d-002,2,11,wrist,0.3208,0.8282,-1.4659,0.0000,255.3171,start
