participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,0,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,4.9863,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,9.9736,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,14.9596,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,19.9469,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,24.933,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,29.9192,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,34.9067,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,39.8926,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,44.8803,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,49.8663,startbuffer
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,54.8532,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,59.8397,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,64.8269,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,69.8133,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,74.7993,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,79.7864,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,84.7727,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,89.7596,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,94.7463,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,99.7328,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,104.7191,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,109.7066,begin
209,1,15,wrist,0.1232,0.8002,-0.9642,0.0000,115.6904,begin
209,1,15,wrist,0.1230,0.8001,-0.9642,0.0000,120.6774,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,125.6635,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,129.9661,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,134.9543,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,139.9396,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,144.9264,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,149.4231,begin
209,1,15,wrist,0.1229,0.8001,-0.9642,0.0000,154.4094,begin
