participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,11,2,0.323,0.7788,-1.0128,0.3305,0.7899,-1.28,0.3268,0.7843,-1.1464,0.3259,0.7588,-1.0518,Wrist,-0.039,0.2675,0.2746,0.2867,1.393297,1.3438
