participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,13,2,0.3219,0.7787,-1.0129,0.3301,0.79,-1.2799,0.326,0.7844,-1.1464,0.3266,0.7587,-1.1917,Forearm,-0.0453,0.2673,0.2544,0.1875,0.1842567,1.4658
