participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,14,2,0.3221,0.7788,-1.0127,0.3298,0.79,-1.2797,0.3259,0.7844,-1.1462,0.3294,0.7588,-1.4285,Elbow,-0.1488,0.2674,0.2737,0.1807,0.1318273,0.7996
