participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,2,2,0.3239,0.7777,-1.0142,0.3325,0.7897,-1.2807,0.3282,0.7837,-1.1475,0.3255,0.7577,-0.9743,Wrist,0.0399,0.2669,0.2653,0.2716,0.5970293,1.3445
