participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,13,5,0.3438,0.7763,-1.0375,0.3557,0.7816,-1.3143,0.3497,0.7789,-1.1759,0.347,0.7563,-1.0367,Wrist,0.0008,0.2771,0.238,0.2873,1.601958,0.6748
