participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,10,2,0.3215,0.7788,-1.0119,0.3307,0.7899,-1.2801,0.3261,0.7843,-1.146,0.3267,0.7588,-1.1748,Forearm,-0.0288,0.2686,0.2486,0.2199,0.5198328,3.3654
