participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,7,2,0.321,0.7798,-1.0137,0.331,0.7901,-1.2801,0.326,0.7849,-1.1469,0.3232,0.7598,-0.9742,Wrist,0.0395,0.2668,0.2266,0.2094,1.358971,0.7888
