participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,18,5,0.344,0.776,-1.0373,0.3563,0.7812,-1.3152,0.3502,0.7786,-1.1763,0.3514,0.756,-1.246,Forearm,-0.0697,0.2782,0.2025,0.2497,0.6610899,1.9768
