participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,14,5,0.3439,0.776,-1.0372,0.3561,0.781,-1.3144,0.35,0.7785,-1.1758,0.3524,0.756,-1.3573,Elbow,-0.0429,0.2776,0.1975,0.1804,1.588645,1.6885
