participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-009,6,2,0.3224,0.7782,-1.0137,0.3312,0.7898,-1.2803,0.3268,0.784,-1.147,0.3291,0.7582,-1.3909,Elbow,-0.1106,0.267,0.206,0.2901,0.2945661,3.2764
