participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-005,5,3,wrist,0.3428,0.7643,-1.4459,0.0000,0,start
d1-005,5,3,wrist,0.3463,0.7615,-1.4478,0.0000,5.9834,start
d1-005,5,3,wrist,0.3451,0.7612,-1.4490,0.0000,10.9702,start
d1-005,5,3,wrist,0.3451,0.7612,-1.4490,0.0000,15.9567,start
d1-005,5,3,wrist,0.3450,0.7614,-1.4487,0.0000,20.9435,start
d1-005,5,3,wrist,0.3453,0.7614,-1.4489,0.0000,25.9298,start
d1-005,5,3,wrist,0.3463,0.7615,-1.4478,0.0000,30.9164,start
d1-005,5,3,wrist,0.3463,0.7615,-1.4478,0.0000,35.904,start
d1-005,5,3,wrist,0.3453,0.7614,-1.4488,0.0000,40.8894,start
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,45.8771,start
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,50.8637,start
d1-005,5,3,wrist,0.3463,0.7615,-1.4478,0.0000,55.8509,start
d1-005,5,3,wrist,0.3463,0.7615,-1.4478,0.0000,60.8366,begin
d1-005,5,3,wrist,0.3461,0.7617,-1.4478,0.0000,65.8234,begin
d1-005,5,3,wrist,0.3461,0.7616,-1.4479,0.0000,70.8099,begin
d1-005,5,3,wrist,0.3461,0.7616,-1.4479,0.0000,75.7966,begin
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,80.7832,begin
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,85.7702,begin
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,90.7574,begin
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,95.7436,begin
d1-005,5,3,wrist,0.3453,0.7611,-1.4492,0.0000,100.7301,begin
d1-005,5,3,wrist,0.3453,0.7612,-1.4492,0.0000,105.7174,begin
d1-005,5,3,wrist,0.3464,0.7615,-1.4477,0.0000,110.7038,begin
d1-005,5,3,wrist,0.3463,0.7617,-1.4476,0.0000,115.6897,begin
d1-005,5,3,wrist,0.3463,0.7617,-1.4476,0.0000,120.6768,begin
d1-005,5,3,wrist,0.3461,0.7616,-1.4479,0.0000,125.6637,begin
d1-005,5,3,wrist,0.3454,0.7611,-1.4492,0.0000,130.6503,begin
d1-005,5,3,wrist,0.3454,0.7612,-1.4491,0.0000,135.6369,begin
d1-005,5,3,wrist,0.3454,0.7611,-1.4491,0.0000,140.6233,begin
d1-005,5,3,wrist,0.3451,0.7613,-1.4490,0.0000,145.6101,begin
d1-005,5,3,wrist,0.3452,0.7612,-1.4490,0.0000,150.5962,begin
d1-005,5,3,wrist,0.3452,0.7612,-1.4490,0.0000,155.5838,begin
d1-005,5,3,wrist,0.3463,0.7615,-1.4479,0.0000,160.5699,begin
d1-005,5,3,wrist,0.3464,0.7614,-1.4479,0.0000,165.5566,begin
d1-005,5,3,wrist,0.3453,0.7610,-1.4493,0.0000,170.5434,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4493,0.0000,175.5297,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4493,0.0000,180.5182,begin
d1-005,5,3,wrist,0.3462,0.7613,-1.4479,0.0000,185.5034,begin
d1-005,5,3,wrist,0.3461,0.7616,-1.4474,0.0000,190.4903,begin
d1-005,5,3,wrist,0.3452,0.7625,-1.4472,0.0000,195.4774,begin
d1-005,5,3,wrist,0.3453,0.7609,-1.4493,0.0000,200.4639,begin
d1-005,5,3,wrist,0.3453,0.7609,-1.4493,0.0000,205.4506,begin
d1-005,5,3,wrist,0.3463,0.7612,-1.4479,0.0000,210.4373,begin
d1-005,5,3,wrist,0.3461,0.7618,-1.4472,0.0000,215.4235,begin
d1-005,5,3,wrist,0.3452,0.7629,-1.4466,0.0000,220.4097,begin
d1-005,5,3,wrist,0.3449,0.7630,-1.4463,0.0000,225.3964,begin
d1-005,5,3,wrist,0.3449,0.7609,-1.4490,0.0000,230.3838,begin
d1-005,5,3,wrist,0.3461,0.7611,-1.4479,0.0000,235.37,begin
d1-005,5,3,wrist,0.3462,0.7611,-1.4479,0.0000,240.3567,begin
d1-005,5,3,wrist,0.3462,0.7611,-1.4479,0.0000,245.343,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4489,0.0000,250.3296,begin
d1-005,5,3,wrist,0.3452,0.7610,-1.4489,0.0000,255.3168,begin
d1-005,5,3,wrist,0.3460,0.7613,-1.4476,0.0000,260.3032,begin
d1-005,5,3,wrist,0.3462,0.7612,-1.4476,0.0000,265.29,begin
d1-005,5,3,wrist,0.3462,0.7612,-1.4476,0.0000,270.2767,begin
d1-005,5,3,wrist,0.3452,0.7610,-1.4489,0.0000,275.2632,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4489,0.0000,280.2499,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4489,0.0000,284.3835,begin
d1-005,5,3,wrist,0.3462,0.7611,-1.4476,0.0000,289.3708,begin
d1-005,5,3,wrist,0.3462,0.7612,-1.4476,0.0000,294.3575,begin
d1-005,5,3,wrist,0.3452,0.7609,-1.4489,0.0000,299.3437,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,304.3304,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,309.3174,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,314.3037,begin
d1-005,5,3,wrist,0.3459,0.7611,-1.4474,0.0000,319.29,begin
d1-005,5,3,wrist,0.3459,0.7611,-1.4474,0.0000,324.277,begin
d1-005,5,3,wrist,0.3457,0.7613,-1.4474,0.0000,329.2633,begin
d1-005,5,3,wrist,0.3457,0.7614,-1.4474,0.0000,334.2517,begin
d1-005,5,3,wrist,0.3457,0.7614,-1.4473,0.0000,339.2365,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,344.2241,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,349.211,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,354.1971,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,359.1831,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4486,0.0000,364.1704,begin
d1-005,5,3,wrist,0.3459,0.7611,-1.4473,0.0000,369.1573,begin
d1-005,5,3,wrist,0.3459,0.7611,-1.4473,0.0000,374.1434,begin
d1-005,5,3,wrist,0.3459,0.7612,-1.4473,0.0000,379.1302,begin
d1-005,5,3,wrist,0.3456,0.7613,-1.4471,0.0000,383.6257,begin
d1-005,5,3,wrist,0.3456,0.7614,-1.4471,0.0000,388.6127,begin
d1-005,5,3,wrist,0.3451,0.7610,-1.4484,0.0000,393.5988,begin
d1-005,5,3,wrist,0.3451,0.7610,-1.4485,0.0000,398.5853,begin
d1-005,5,3,wrist,0.3451,0.7610,-1.4485,0.0000,403.5727,begin
d1-005,5,3,wrist,0.3449,0.7610,-1.4484,0.0000,408.5593,begin
d1-005,5,3,wrist,0.3448,0.7611,-1.4482,0.0000,413.5062,begin
d1-005,5,3,wrist,0.3456,0.7614,-1.4470,0.0000,418.5318,begin
d1-005,5,3,wrist,0.3456,0.7614,-1.4470,0.0000,423.5192,begin
d1-005,5,3,wrist,0.3458,0.7614,-1.4469,0.0000,428.5054,begin
d1-005,5,3,wrist,0.3448,0.7611,-1.4483,0.0000,434.4901,begin
d1-005,5,3,wrist,0.3448,0.7612,-1.4482,0.0000,439.4767,begin
d1-005,5,3,wrist,0.3455,0.7616,-1.4469,0.0000,444.4638,begin
d1-005,5,3,wrist,0.3459,0.7619,-1.4467,0.0000,449.4497,begin
d1-005,5,3,wrist,0.3460,0.7621,-1.4468,0.0000,454.4365,begin
d1-005,5,3,wrist,0.3453,0.7614,-1.4476,0.0000,459.4241,begin
d1-005,5,3,wrist,0.3448,0.7618,-1.4472,0.0000,464.41,begin
d1-005,5,3,wrist,0.3447,0.7620,-1.4471,0.0000,469.3976,begin
d1-005,5,3,wrist,0.3453,0.7630,-1.4462,0.0000,474.3828,begin
d1-005,5,3,wrist,0.3450,0.7634,-1.4461,0.0000,479.3699,begin
d1-005,5,3,wrist,0.3447,0.7639,-1.4458,0.0000,484.3569,begin
d1-005,5,3,wrist,0.3435,0.7642,-1.4463,0.0000,489.3438,begin
d1-005,5,3,wrist,0.3426,0.7656,-1.4455,0.0000,494.3295,begin
d1-005,5,3,wrist,0.3430,0.7665,-1.4444,0.0000,499.3163,begin
d1-005,5,3,wrist,0.3430,0.7665,-1.4444,0.0000,504.3039,begin
d1-005,5,3,wrist,0.3420,0.7679,-1.4435,0.0000,509.2902,begin
d1-005,5,3,wrist,0.3410,0.7686,-1.4428,0.0000,514.2767,begin
d1-005,5,3,wrist,0.3401,0.7693,-1.4423,0.0000,519.2629,begin
d1-005,5,3,wrist,0.3401,0.7693,-1.4423,0.0000,524.2497,begin
d1-005,5,3,wrist,0.3384,0.7715,-1.4405,0.0000,529.237,begin
d1-005,5,3,wrist,0.3371,0.7722,-1.4389,0.0000,534.2235,begin
d1-005,5,3,wrist,0.3361,0.7732,-1.4380,0.0000,539.2095,begin
d1-005,5,3,wrist,0.3337,0.7752,-1.4364,0.0000,544.1968,begin
d1-005,5,3,wrist,0.3328,0.7762,-1.4355,0.0000,549.1826,begin
d1-005,5,3,wrist,0.3323,0.7772,-1.4345,0.0000,554.1696,begin
d1-005,5,3,wrist,0.3312,0.7783,-1.4334,0.0000,559.1572,begin
d1-005,5,3,wrist,0.3301,0.7792,-1.4323,0.0000,564.1434,begin
d1-005,5,3,wrist,0.3287,0.7804,-1.4310,0.0000,569.1302,begin
d1-005,5,3,wrist,0.3253,0.7825,-1.4271,0.0000,574.1159,begin
d1-005,5,3,wrist,0.3252,0.7833,-1.4276,0.0000,579.1033,begin
d1-005,5,3,wrist,0.3252,0.7833,-1.4276,0.0000,584.0893,begin
d1-005,5,3,wrist,0.3237,0.7844,-1.4260,0.0000,589.0769,begin
