participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-005,5,15,wrist,0.3440,0.7601,-1.4460,0.0000,0,start
d1-005,5,15,wrist,0.3483,0.7571,-1.4462,0.0000,4.5044,start
d1-005,5,15,wrist,0.3483,0.7571,-1.4462,0.0000,9.4813,start
d1-005,5,15,wrist,0.3483,0.7571,-1.4462,0.0000,14.4687,start
d1-005,5,15,wrist,0.3476,0.7570,-1.4473,0.0000,19.4546,start
d1-005,5,15,wrist,0.3488,0.7571,-1.4460,0.0000,25.439,start
d1-005,5,15,wrist,0.3486,0.7571,-1.4461,0.0000,30.4258,start
d1-005,5,15,wrist,0.3482,0.7572,-1.4461,0.0000,35.4123,start
d1-005,5,15,wrist,0.3474,0.7571,-1.4470,0.0000,40.3992,start
d1-005,5,15,wrist,0.3474,0.7571,-1.4470,0.0000,45.3865,start
d1-005,5,15,wrist,0.3474,0.7571,-1.4470,0.0000,50.3727,start
d1-005,5,15,wrist,0.3484,0.7571,-1.4459,0.0000,55.3586,begin
d1-005,5,15,wrist,0.3482,0.7572,-1.4461,0.0000,60.3454,begin
d1-005,5,15,wrist,0.3474,0.7572,-1.4470,0.0000,65.3323,begin
d1-005,5,15,wrist,0.3474,0.7571,-1.4470,0.0000,70.3186,begin
d1-005,5,15,wrist,0.3485,0.7571,-1.4458,0.0000,75.3051,begin
d1-005,5,15,wrist,0.3485,0.7570,-1.4458,0.0000,80.292,begin
d1-005,5,15,wrist,0.3482,0.7572,-1.4461,0.0000,85.2794,begin
d1-005,5,15,wrist,0.3475,0.7571,-1.4471,0.0000,90.2653,begin
d1-005,5,15,wrist,0.3475,0.7571,-1.4471,0.0000,95.2516,begin
d1-005,5,15,wrist,0.3477,0.7571,-1.4472,0.0000,100.2386,begin
d1-005,5,15,wrist,0.3477,0.7571,-1.4472,0.0000,104.7428,begin
d1-005,5,15,wrist,0.3486,0.7572,-1.4461,0.0000,109.7226,begin
d1-005,5,15,wrist,0.3484,0.7573,-1.4462,0.0000,114.709,begin
d1-005,5,15,wrist,0.3484,0.7573,-1.4462,0.0000,119.6958,begin
