participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-005,5,14,wrist,0.3411,0.7634,-1.4504,0.0000,0,start
d1-005,5,14,wrist,0.3450,0.7613,-1.4531,0.0000,4.9863,start
d1-005,5,14,wrist,0.3450,0.7613,-1.4531,0.0000,9.9729,start
d1-005,5,14,wrist,0.3452,0.7612,-1.4530,0.0000,14.9598,start
d1-005,5,14,wrist,0.3448,0.7624,-1.4513,0.0000,19.9468,start
d1-005,5,14,wrist,0.3449,0.7625,-1.4512,0.0000,24.933,start
d1-005,5,14,wrist,0.3448,0.7625,-1.4512,0.0000,29.92,start
d1-005,5,14,wrist,0.3452,0.7612,-1.4530,0.0000,34.4191,start
d1-005,5,14,wrist,0.3452,0.7612,-1.4530,0.0000,39.4025,start
d1-005,5,14,wrist,0.3447,0.7628,-1.4509,0.0000,44.3894,start
d1-005,5,14,wrist,0.3447,0.7628,-1.4508,0.0000,49.3753,start
d1-005,5,14,wrist,0.3447,0.7628,-1.4508,0.0000,54.3622,begin
d1-005,5,14,wrist,0.3448,0.7614,-1.4530,0.0000,59.3495,begin
d1-005,5,14,wrist,0.3448,0.7614,-1.4530,0.0000,64.3357,begin
d1-005,5,14,wrist,0.3445,0.7632,-1.4503,0.0000,69.3215,begin
d1-005,5,14,wrist,0.3445,0.7633,-1.4502,0.0000,74.3088,begin
d1-005,5,14,wrist,0.3444,0.7633,-1.4501,0.0000,79.2949,begin
d1-005,5,14,wrist,0.3448,0.7614,-1.4530,0.0000,84.2819,begin
d1-005,5,14,wrist,0.3448,0.7614,-1.4530,0.0000,89.2687,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,94.2556,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,99.2423,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4502,0.0000,104.2283,begin
d1-005,5,14,wrist,0.3444,0.7633,-1.4504,0.0000,109.2152,begin
d1-005,5,14,wrist,0.3450,0.7612,-1.4531,0.0000,114.2021,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,119.1886,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,124.1752,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,129.1616,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,133.8981,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,138.8797,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,143.8671,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,148.853,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,153.84,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,158.8262,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,163.8131,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,168.8,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,173.7859,begin
d1-005,5,14,wrist,0.3445,0.7632,-1.4503,0.0000,178.7729,begin
d1-005,5,14,wrist,0.3445,0.7632,-1.4503,0.0000,183.7591,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,188.7472,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,193.7333,begin
d1-005,5,14,wrist,0.3452,0.7611,-1.4530,0.0000,198.7201,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,203.7057,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,208.6935,begin
d1-005,5,14,wrist,0.3446,0.7632,-1.4503,0.0000,213.6791,begin
