participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-005,5,7,wrist,0.3461,0.7572,-1.4459,0.0000,0,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,4.9859,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,9.973,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,14.9607,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,19.947,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,24.9337,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,29.9194,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,34.9063,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,39.8926,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,44.8796,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,49.8666,start
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,54.853,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,59.8398,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,64.8265,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4474,0.0000,69.8132,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4475,0.0000,74.7995,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4475,0.0000,79.6739,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4476,0.0000,83.7754,begin
d1-005,5,7,wrist,0.3454,0.7536,-1.4476,0.0000,88.7623,begin
d1-005,5,7,wrist,0.3453,0.7535,-1.4475,0.0000,93.7487,begin
d1-005,5,7,wrist,0.3453,0.7535,-1.4475,0.0000,98.7361,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,103.7223,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,108.7089,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,113.6958,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,118.682,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,123.669,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,128.6559,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,133.6426,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,138.6285,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,143.6162,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,148.6027,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,153.5885,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,158.5755,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,163.562,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,168.5487,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,173.5353,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,178.522,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,183.509,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,188.496,begin
d1-005,5,7,wrist,0.3456,0.7534,-1.4475,0.0000,193.4823,begin
d1-005,5,7,wrist,0.3454,0.7535,-1.4474,0.0000,198.4689,begin
d1-005,5,7,wrist,0.3454,0.7535,-1.4474,0.0000,203.456,begin
d1-005,5,7,wrist,0.3454,0.7535,-1.4474,0.0000,208.4422,begin
d1-005,5,7,wrist,0.3456,0.7533,-1.4474,0.0000,213.4289,begin
d1-005,5,7,wrist,0.3456,0.7533,-1.4474,0.0000,218.4152,begin
d1-005,5,7,wrist,0.3456,0.7533,-1.4474,0.0000,223.4024,begin
d1-005,5,7,wrist,0.3453,0.7534,-1.4474,0.0000,228.3885,begin
d1-005,5,7,wrist,0.3453,0.7534,-1.4474,0.0000,233.3757,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4474,0.0000,238.3616,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4474,0.0000,243.349,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4474,0.0000,248.3354,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,253.3227,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,258.3092,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,263.2954,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,268.2821,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,273.2684,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,278.2555,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,283.2425,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4472,0.0000,288.2295,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4472,0.0000,293.2153,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4472,0.0000,298.203,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,303.1893,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,308.175,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,313.1625,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,318.1486,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,323.1354,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,328.1222,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,333.1091,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,338.0955,begin
d1-005,5,7,wrist,0.3457,0.7531,-1.4474,0.0000,343.0823,begin
d1-005,5,7,wrist,0.3457,0.7531,-1.4474,0.0000,348.0693,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4473,0.0000,353.0552,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,358.0423,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,363.0285,begin
d1-005,5,7,wrist,0.3457,0.7532,-1.4474,0.0000,368.0152,begin
d1-005,5,7,wrist,0.3457,0.7532,-1.4474,0.0000,373.0014,begin
d1-005,5,7,wrist,0.3457,0.7532,-1.4474,0.0000,377.9886,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,382.9755,begin
d1-005,5,7,wrist,0.3454,0.7533,-1.4474,0.0000,387.9627,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4473,0.0000,392.9487,begin
d1-005,5,7,wrist,0.3455,0.7532,-1.4473,0.0000,397.9353,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4473,0.0000,402.9224,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4473,0.0000,407.9086,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4473,0.0000,412.8957,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4473,0.0000,417.8815,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4473,0.0000,422.8688,begin
d1-005,5,7,wrist,0.3435,0.7547,-1.4446,0.0000,427.855,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4472,0.0000,432.8424,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4472,0.0000,437.8286,begin
d1-005,5,7,wrist,0.3456,0.7532,-1.4472,0.0000,442.8152,begin
d1-005,5,7,wrist,0.3472,0.7535,-1.4475,0.0000,447.8017,begin
d1-005,5,7,wrist,0.3473,0.7535,-1.4475,0.0000,452.7884,begin
d1-005,5,7,wrist,0.3463,0.7535,-1.4483,0.0000,457.7756,begin
d1-005,5,7,wrist,0.3469,0.7540,-1.4473,0.0000,462.762,begin
d1-005,5,7,wrist,0.3470,0.7541,-1.4474,0.0000,467.7485,begin
d1-005,5,7,wrist,0.3477,0.7545,-1.4474,0.0000,472.735,begin
d1-005,5,7,wrist,0.3481,0.7547,-1.4475,0.0000,477.7218,begin
d1-005,5,7,wrist,0.3482,0.7551,-1.4472,0.0000,482.7087,begin
d1-005,5,7,wrist,0.3482,0.7551,-1.4472,0.0000,487.696,begin
d1-005,5,7,wrist,0.3483,0.7555,-1.4472,0.0000,492.6816,begin
d1-005,5,7,wrist,0.3486,0.7558,-1.4471,0.0000,497.6683,begin
d1-005,5,7,wrist,0.3494,0.7560,-1.4471,0.0000,502.6556,begin
d1-005,5,7,wrist,0.3497,0.7565,-1.4468,0.0000,507.642,begin
d1-005,5,7,wrist,0.3497,0.7565,-1.4468,0.0000,512.6289,begin
d1-005,5,7,wrist,0.3493,0.7570,-1.4465,0.0000,517.6156,begin
d1-005,5,7,wrist,0.3495,0.7572,-1.4463,0.0000,522.6017,begin
d1-005,5,7,wrist,0.3505,0.7573,-1.4462,0.0000,527.5889,begin
d1-005,5,7,wrist,0.3507,0.7576,-1.4459,0.0000,532.5763,begin
d1-005,5,7,wrist,0.3508,0.7579,-1.4457,0.0000,537.5616,begin
d1-005,5,7,wrist,0.3503,0.7587,-1.4448,0.0000,542.5485,begin
d1-005,5,7,wrist,0.3504,0.7590,-1.4445,0.0000,547.0433,begin
d1-005,5,7,wrist,0.3510,0.7594,-1.4442,0.0000,552.0302,begin
d1-005,5,7,wrist,0.3513,0.7599,-1.4437,0.0000,557.0168,begin
d1-005,5,7,wrist,0.3509,0.7611,-1.4426,0.0000,562.0036,begin
d1-005,5,7,wrist,0.3507,0.7618,-1.4420,0.0000,566.9904,begin
d1-005,5,7,wrist,0.3508,0.7624,-1.4412,0.0000,571.9765,begin
d1-005,5,7,wrist,0.3510,0.7629,-1.4407,0.0000,576.9636,begin
d1-005,5,7,wrist,0.3512,0.7636,-1.4401,0.0000,581.9501,begin
d1-005,5,7,wrist,0.3508,0.7651,-1.4382,0.0000,586.9365,begin
d1-005,5,7,wrist,0.3500,0.7658,-1.4374,0.0000,591.9233,begin
d1-005,5,7,wrist,0.3498,0.7666,-1.4365,0.0000,596.9102,begin
d1-005,5,7,wrist,0.3493,0.7676,-1.4345,0.0000,601.8971,begin
d1-005,5,7,wrist,0.3500,0.7685,-1.4344,0.0000,606.8835,begin
d1-005,5,7,wrist,0.3495,0.7694,-1.4331,0.0000,611.8709,begin
d1-005,5,7,wrist,0.3484,0.7715,-1.4306,0.0000,616.8573,begin
d1-005,5,7,wrist,0.3478,0.7726,-1.4293,0.0000,621.8435,begin
d1-005,5,7,wrist,0.3473,0.7736,-1.4279,0.0000,626.83,begin
d1-005,5,7,wrist,0.3471,0.7745,-1.4267,0.0000,631.8173,begin
d1-005,5,7,wrist,0.3459,0.7768,-1.4236,0.0000,636.8036,begin
d1-005,5,7,wrist,0.3447,0.7780,-1.4218,0.0000,641.7896,begin
d1-005,5,7,wrist,0.3437,0.7791,-1.4204,0.0000,646.7768,begin
d1-005,5,7,wrist,0.3429,0.7802,-1.4185,0.0000,651.7631,begin
d1-005,5,7,wrist,0.3423,0.7812,-1.4169,0.0000,656.75,out
d1-005,5,7,wrist,0.3407,0.7835,-1.4131,0.0000,661.7368,out
d1-005,5,7,wrist,0.3395,0.7846,-1.4111,0.0000,666.724,out
d1-005,5,7,wrist,0.3378,0.7856,-1.4092,0.0000,671.7098,out
d1-005,5,7,wrist,0.3367,0.7868,-1.4070,0.0000,676.6967,out
d1-005,5,7,wrist,0.3356,0.7878,-1.4050,0.0000,681.6831,out
d1-005,5,7,wrist,0.3336,0.7900,-1.4007,0.0000,686.6706,out
d1-005,5,7,wrist,0.3322,0.7910,-1.3985,0.0000,691.6564,out
d1-005,5,7,wrist,0.3301,0.7921,-1.3962,0.0000,696.6434,out
