participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,12,5,0.3752,0.7929,-0.9963,0.3791,0.8201,-1.2483,0.3772,0.8065,-1.1223,0.3762,0.7729,-0.9661,Wrist,0.0301,0.2535,0.2515,0.2312,0.3218855,5.1089
