participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,3,5,0.3741,0.7936,-0.9966,0.3797,0.8203,-1.2489,0.3769,0.807,-1.1227,0.3763,0.7736,-1.0349,Wrist,-0.0383,0.2537,0.1817,0.2327,0.2068006,1.9991
