participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,18,5,0.3817,0.7918,-0.9945,0.3821,0.8201,-1.2466,0.3819,0.806,-1.1206,0.3818,0.7718,-0.9629,Wrist,0.0317,0.2536,0.2133,0.1785,0.3793308,1.8983
