participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,5,5,0.3741,0.7933,-0.9966,0.3795,0.8202,-1.2487,0.3768,0.8067,-1.1227,0.3762,0.7733,-1.0516,Wrist,-0.0549,0.2535,0.2369,0.2083,0.2313425,2.2989
