participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d-002,1,5,0.3715,0.7935,-0.9971,0.3787,0.8206,-1.2493,0.3751,0.8071,-1.1232,0.3771,0.7735,-1.3261,Elbow,-0.0768,0.2537,0.2791,0.2971,1.028102,1.0432
