participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-002,6,1,0.2739,0.7593,-0.5534,0.2717,0.7926,-0.915,0.2728,0.7759,-0.7342,0.2733,0.7593,-0.5666,Forearm,0.1676,0.3631,0,0,0.2201,0.2168,-0.4009,backward,0.29469,1.2778
