participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-002,1,1,0.2963,0.7576,-0.5578,0.2748,0.7943,-0.9138,0.2855,0.7759,-0.7358,0.2922,0.7576,-0.5079,Wrist,0.0501,0.3585,0,0,0.1943,0.2061,-0.3957,forward,0.255386,7.2523
