participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-002,14,1,0.2755,0.7587,-0.5537,0.2697,0.7904,-0.9178,0.2726,0.7745,-0.7358,0.2747,0.7587,-0.5006,Wrist,0.0531,0.3655,0,0,0.1428,0.155,-0.7749,forward,0.289422,1.4324
