participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-002,11,1,0.275,0.7588,-0.5532,0.2702,0.7911,-0.9169,0.2726,0.7749,-0.7351,0.2736,0.7588,-0.6358,Forearm,0.0993,0.3652,0,0,0.1397,0.2387,-0.917,forward,0.291584,1.2991
