participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-015,4,95,wrist,0.2691,0.7309,-1.4557,0.0000,0,start
d1-015,4,95,wrist,0.2651,0.7317,-1.4538,0.0000,5.9837,start
d1-015,4,95,wrist,0.2651,0.7316,-1.4538,0.0000,10.9709,start
d1-015,4,95,wrist,0.2653,0.7313,-1.4538,0.0000,15.9571,start
d1-015,4,95,wrist,0.2654,0.7312,-1.4537,0.0000,20.9439,start
d1-015,4,95,wrist,0.2654,0.7312,-1.4537,0.0000,25.9304,start
d1-015,4,95,wrist,0.2651,0.7316,-1.4538,0.0000,30.9165,start
d1-015,4,95,wrist,0.2650,0.7316,-1.4539,0.0000,36.9009,start
d1-015,4,95,wrist,0.2651,0.7316,-1.4539,0.0000,41.8878,start
d1-015,4,95,wrist,0.2651,0.7316,-1.4539,0.0000,46.8743,start
d1-015,4,95,wrist,0.2651,0.7316,-1.4539,0.0000,51.8611,start
d1-015,4,95,wrist,0.2650,0.7318,-1.4539,0.0000,56.8474,begin
d1-015,4,95,wrist,0.2650,0.7319,-1.4539,0.0000,61.347,begin
d1-015,4,95,wrist,0.2650,0.7319,-1.4539,0.0000,66.3294,begin
d1-015,4,95,wrist,0.2653,0.7314,-1.4538,0.0000,71.3161,begin
d1-015,4,95,wrist,0.2653,0.7314,-1.4538,0.0000,76.3025,begin
d1-015,4,95,wrist,0.2653,0.7314,-1.4538,0.0000,81.2895,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,86.2756,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,91.2622,begin
d1-015,4,95,wrist,0.2652,0.7315,-1.4539,0.0000,96.2496,begin
d1-015,4,95,wrist,0.2652,0.7315,-1.4539,0.0000,101.2363,begin
d1-015,4,95,wrist,0.2652,0.7315,-1.4539,0.0000,106.2224,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,111.2097,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,116.1959,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,121.1826,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,126.1688,begin
d1-015,4,95,wrist,0.2649,0.7319,-1.4539,0.0000,130.6638,begin
d1-015,4,95,wrist,0.2649,0.7321,-1.4539,0.0000,135.6505,begin
d1-015,4,95,wrist,0.2649,0.7321,-1.4539,0.0000,140.6373,begin
d1-015,4,95,wrist,0.2649,0.7321,-1.4539,0.0000,145.624,begin
d1-015,4,95,wrist,0.2652,0.7317,-1.4539,0.0000,150.6112,begin
d1-015,4,95,wrist,0.2652,0.7317,-1.4539,0.0000,155.5978,begin
d1-015,4,95,wrist,0.2651,0.7322,-1.4538,0.0000,160.5838,begin
