participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
207,2,32,wrist,0.1557,0.8273,-0.9468,0.0000,0,startbuffer
207,2,32,wrist,0.1558,0.8273,-0.9468,0.0000,4.9864,startbuffer
207,2,32,wrist,0.1558,0.8273,-0.9468,0.0000,9.9733,startbuffer
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,15.9573,startbuffer
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,20.9433,startbuffer
207,2,32,wrist,0.1559,0.8271,-0.9468,0.0000,26.9276,startbuffer
207,2,32,wrist,0.1559,0.8271,-0.9468,0.0000,31.9143,startbuffer
207,2,32,wrist,0.1559,0.8271,-0.9468,0.0000,36.9009,startbuffer
207,2,32,wrist,0.1556,0.8275,-0.9467,0.0000,41.8885,startbuffer
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,46.1958,startbuffer
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,51.1623,startbuffer
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,56.149,begin
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,61.1349,begin
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,66.1224,begin
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,71.1088,begin
207,2,32,wrist,0.1556,0.8276,-0.9467,0.0000,76.0951,begin
207,2,32,wrist,0.1557,0.8273,-0.9468,0.0000,81.082,begin
207,2,32,wrist,0.1558,0.8273,-0.9468,0.0000,86.069,begin
207,2,32,wrist,0.1558,0.8273,-0.9468,0.0000,91.0553,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,96.043,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,101.0309,begin
207,2,32,wrist,0.1556,0.8273,-0.9468,0.0000,106.0153,begin
207,2,32,wrist,0.1556,0.8273,-0.9468,0.0000,111.0021,begin
207,2,32,wrist,0.1556,0.8273,-0.9468,0.0000,115.9881,begin
207,2,32,wrist,0.1555,0.8274,-0.9467,0.0000,120.9756,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,125.9625,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,130.9482,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,136.9326,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,141.9197,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,146.4685,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,151.4034,begin
207,2,32,wrist,0.1555,0.8276,-0.9467,0.0000,156.39,begin
207,2,32,wrist,0.1558,0.8271,-0.9468,0.0000,161.3766,begin
