participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,0,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,4.9869,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,9.9737,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,14.9604,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,19.9467,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,24.9332,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,29.9201,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,34.9069,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,39.893,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,44.8802,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,49.8668,startbuffer
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,54.8538,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,59.8396,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,64.8267,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,69.8128,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,74.8006,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,79.7863,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,84.7733,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,89.7602,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,94.7463,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,99.7335,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,104.7201,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,109.7066,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,114.6925,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,119.6799,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,124.6671,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,129.6531,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,134.6394,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,139.6262,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,145.0057,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,149.9805,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,154.9678,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,159.953,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,164.9399,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,169.9264,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,174.9135,begin
207,5,117,wrist,0.1542,0.8133,-0.9570,0.0000,179.9003,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,184.8866,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,189.8726,begin
207,5,117,wrist,0.1541,0.8133,-0.9570,0.0000,194.8601,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,199.847,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,204.8334,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,209.8202,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,214.8067,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,219.7932,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,224.7801,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,229.7661,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,234.7531,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,239.7392,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,244.7264,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,249.7138,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,254.6999,begin
207,5,117,wrist,0.1538,0.8131,-0.9571,0.0000,259.6874,begin
207,5,117,wrist,0.1535,0.8134,-0.9573,0.0000,264.6734,begin
207,5,117,wrist,0.1535,0.8134,-0.9573,0.0000,269.6597,begin
207,5,117,wrist,0.1535,0.8134,-0.9573,0.0000,274.6462,begin
207,5,117,wrist,0.1535,0.8134,-0.9573,0.0000,279.6333,begin
207,5,117,wrist,0.1535,0.8134,-0.9573,0.0000,284.6198,begin
207,5,117,wrist,0.1534,0.8134,-0.9573,0.0000,289.6065,begin
207,5,117,wrist,0.1534,0.8134,-0.9573,0.0000,294.5931,begin
