participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,17,1,0.3372,0.7912,-0.572,0.3241,0.8246,-0.8174,0.3307,0.8079,-0.6947,0.3278,0.7712,-0.8841,Elbow,-0.0668,0.248,0.256,0.1973,1.158232,backward,4.4543
