participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,15,1,0.3382,0.7916,-0.5713,0.3243,0.8242,-0.8171,0.3313,0.8079,-0.6942,0.3282,0.7716,-0.8563,Elbow,-0.0392,0.2484,0.2263,0.2348,1.829573,backward,2.101
