participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,1,5,0.3066,0.7886,-0.5802,0.2967,0.8282,-0.8211,0.3017,0.8084,-0.7007,0.3004,0.7686,-0.8222,Elbow,-0.0011,0.2443,0.2385,0.1949,1.58108,backward,1.322
