participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,11,1,0.3394,0.791,-0.5726,0.3246,0.8243,-0.8164,0.332,0.8076,-0.6945,0.3303,0.771,-0.8153,Elbow,0.0011,0.2466,0.2001,0.2149,1.372289,backward,2.0659
