participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
203,12,1,0.3382,0.7913,-0.5729,0.3235,0.8247,-0.8169,0.3309,0.808,-0.6949,0.3298,0.7713,-0.7495,Forearm,-0.0546,0.2467,0.2471,0.2958,0.4450634,forward,2.3287
